start	end	avg.score
113050000.0	113150000.0	0.799476924164
113250000.0	113350000.0	0.795226051114
113750000.0	113850000.0	0.815508961678
113850000.0	113950000.0	0.873162797195
113950000.0	114050000.0	0.859661944914
114000000.0	114100000.0	0.868875571137
114100000.0	114200000.0	0.881414998614
114500000.0	114600000.0	0.892789234503
114650000.0	114750000.0	0.837794054468
114700000.0	114800000.0	0.816349163239
114750000.0	114850000.0	0.751795550731
114800000.0	114900000.0	0.508286947104
115050000.0	115150000.0	0.89431831232
115600000.0	115700000.0	0.646226448163
115750000.0	115850000.0	0.697280992663
115800000.0	115900000.0	0.83004266666
116100000.0	116200000.0	0.848535493997
116300000.0	116400000.0	0.850889285747
116450000.0	116550000.0	0.894521861732
116500000.0	116600000.0	0.894329022043
116550000.0	116650000.0	0.836746544197
116800000.0	116900000.0	0.856912455481
117050000.0	117150000.0	0.899236302612
117100000.0	117200000.0	0.742805644902
117150000.0	117250000.0	0.824815554541
117250000.0	117350000.0	0.897554418545
117450000.0	117550000.0	0.797995547943
117750000.0	117850000.0	0.882414841507
117850000.0	117950000.0	0.881666493513
117950000.0	118050000.0	0.802527550586
118000000.0	118100000.0	0.878913564992
118150000.0	118250000.0	0.670620202519
118200000.0	118300000.0	0.871266772008
118250000.0	118350000.0	0.848252047906
118350000.0	118450000.0	0.76393989891
118450000.0	118550000.0	0.859711778618
118550000.0	118650000.0	0.749526615436
118750000.0	118850000.0	0.8777179036
118800000.0	118900000.0	0.673460051341
118900000.0	119000000.0	0.86015659574
119000000.0	119100000.0	0.699076538045
119050000.0	119150000.0	0.862965812514
119100000.0	119200000.0	0.805833292149
119150000.0	119250000.0	0.884518386379
119200000.0	119300000.0	0.804145202224
119300000.0	119400000.0	0.864399166172
119350000.0	119450000.0	0.892541040694
119550000.0	119650000.0	0.84982360508
119650000.0	119750000.0	0.874500927972
119850000.0	119950000.0	0.885647338411
120000000.0	120100000.0	0.854228390118
120050000.0	120150000.0	0.874988154841
120200000.0	120300000.0	0.853717389974
120300000.0	120400000.0	0.895988668414
120450000.0	120550000.0	0.678739345572
120500000.0	120600000.0	0.530387156722
120550000.0	120650000.0	0.549853418772
120600000.0	120700000.0	0.545673958699
120650000.0	120750000.0	0.267978382194
120700000.0	120800000.0	0.235445583501
120750000.0	120850000.0	0.409361060823
120800000.0	120900000.0	0.353371445419
120850000.0	120950000.0	0.314965654308
120900000.0	121000000.0	0.150386353421
120950000.0	121050000.0	0.0
121000000.0	121100000.0	0.0490434736729
121050000.0	121150000.0	0.27380261422
121100000.0	121200000.0	0.687032982088
121200000.0	121300000.0	0.85446638179
121250000.0	121350000.0	0.794248542179
121300000.0	121400000.0	0.55002365334
121350000.0	121450000.0	0.197949881564
121400000.0	121500000.0	0.1348046972
121450000.0	121550000.0	0.0773713041616
121500000.0	121600000.0	0.0
121550000.0	121650000.0	0.0
121600000.0	121700000.0	0.0
121650000.0	121750000.0	0.0
121700000.0	121800000.0	0.0
121750000.0	121850000.0	0.0
121800000.0	121900000.0	0.0
121850000.0	121950000.0	0.0
121900000.0	122000000.0	0.0
121950000.0	122050000.0	0.0
122000000.0	122100000.0	0.0
122050000.0	122150000.0	0.0
122100000.0	122200000.0	0.0
122150000.0	122250000.0	0.0
122200000.0	122300000.0	0.0
122250000.0	122350000.0	0.0
122300000.0	122400000.0	0.0
122350000.0	122450000.0	0.0
122400000.0	122500000.0	0.0
122450000.0	122550000.0	0.0
122500000.0	122600000.0	0.0
122550000.0	122650000.0	0.0
122600000.0	122700000.0	0.0
122650000.0	122750000.0	0.0
122700000.0	122800000.0	0.0
122750000.0	122850000.0	0.0
122800000.0	122900000.0	0.0
122850000.0	122950000.0	0.0
122900000.0	123000000.0	0.0
122950000.0	123050000.0	0.0
123000000.0	123100000.0	0.0
123050000.0	123150000.0	0.0
123100000.0	123200000.0	0.0
123150000.0	123250000.0	0.0
123200000.0	123300000.0	0.0
123250000.0	123350000.0	0.0
123300000.0	123400000.0	0.0
123350000.0	123450000.0	0.0
123400000.0	123500000.0	0.0
123450000.0	123550000.0	0.0
123500000.0	123600000.0	0.0
123550000.0	123650000.0	0.0
123600000.0	123700000.0	0.0
123650000.0	123750000.0	0.0
123700000.0	123800000.0	0.0
123750000.0	123850000.0	0.0
123800000.0	123900000.0	0.0
123850000.0	123950000.0	0.0
123900000.0	124000000.0	0.0
123950000.0	124050000.0	0.0
124000000.0	124100000.0	0.0
124050000.0	124150000.0	0.0
124100000.0	124200000.0	0.0
124150000.0	124250000.0	0.0
124200000.0	124300000.0	0.0
124250000.0	124350000.0	0.0
124300000.0	124400000.0	0.0
124350000.0	124450000.0	0.0
124400000.0	124500000.0	0.0
124450000.0	124550000.0	0.0
124500000.0	124600000.0	0.0
124550000.0	124650000.0	0.0
124600000.0	124700000.0	0.0
124650000.0	124750000.0	0.0
124700000.0	124800000.0	0.0
124750000.0	124850000.0	0.0
124800000.0	124900000.0	0.0
124850000.0	124950000.0	0.0
124900000.0	125000000.0	0.0
124950000.0	125050000.0	0.0
125000000.0	125100000.0	0.0
125050000.0	125150000.0	0.0
125100000.0	125200000.0	0.0
125150000.0	125250000.0	0.0
125200000.0	125300000.0	0.0
125250000.0	125350000.0	0.0
125300000.0	125400000.0	0.0
125350000.0	125450000.0	0.0
125400000.0	125500000.0	0.0
125450000.0	125550000.0	0.0
125500000.0	125600000.0	0.0
125550000.0	125650000.0	0.0
125600000.0	125700000.0	0.0
125650000.0	125750000.0	0.0
125700000.0	125800000.0	0.0
125750000.0	125850000.0	0.0
125800000.0	125900000.0	0.0
125850000.0	125950000.0	0.0
125900000.0	126000000.0	0.0
125950000.0	126050000.0	0.0
126000000.0	126100000.0	0.0
126050000.0	126150000.0	0.0
126100000.0	126200000.0	0.0
126150000.0	126250000.0	0.0
126200000.0	126300000.0	0.0
126250000.0	126350000.0	0.0
126300000.0	126400000.0	0.0
126350000.0	126450000.0	0.0
126400000.0	126500000.0	0.0
126450000.0	126550000.0	0.0
126500000.0	126600000.0	0.0
126550000.0	126650000.0	0.0
126600000.0	126700000.0	0.0
126650000.0	126750000.0	0.0
126700000.0	126800000.0	0.0
126750000.0	126850000.0	0.0
126800000.0	126900000.0	0.0
126850000.0	126950000.0	0.0
126900000.0	127000000.0	0.0
126950000.0	127050000.0	0.0
127000000.0	127100000.0	0.0
127050000.0	127150000.0	0.0
127100000.0	127200000.0	0.0
127150000.0	127250000.0	0.0
127200000.0	127300000.0	0.0
127250000.0	127350000.0	0.0
127300000.0	127400000.0	0.0
127350000.0	127450000.0	0.0
127400000.0	127500000.0	0.0
127450000.0	127550000.0	0.0
127500000.0	127600000.0	0.0
127550000.0	127650000.0	0.0
127600000.0	127700000.0	0.0
127650000.0	127750000.0	0.0
127700000.0	127800000.0	0.0
127750000.0	127850000.0	0.0
127800000.0	127900000.0	0.0
127850000.0	127950000.0	0.0
127900000.0	128000000.0	0.0
127950000.0	128050000.0	0.0
128000000.0	128100000.0	0.0
128050000.0	128150000.0	0.0
128100000.0	128200000.0	0.0
128150000.0	128250000.0	0.0
128200000.0	128300000.0	0.0
128250000.0	128350000.0	0.0
128300000.0	128400000.0	0.0
128350000.0	128450000.0	0.0
128400000.0	128500000.0	0.0
128450000.0	128550000.0	0.0
128500000.0	128600000.0	0.0
128550000.0	128650000.0	0.0
128600000.0	128700000.0	0.0
128650000.0	128750000.0	0.0
128700000.0	128800000.0	0.0
128750000.0	128850000.0	0.0
128800000.0	128900000.0	0.0
128850000.0	128950000.0	0.0
128900000.0	129000000.0	0.0
128950000.0	129050000.0	0.0
129000000.0	129100000.0	0.0
129050000.0	129150000.0	0.0
129100000.0	129200000.0	0.0
129150000.0	129250000.0	0.0
129200000.0	129300000.0	0.0
129250000.0	129350000.0	0.0
129300000.0	129400000.0	0.0
129350000.0	129450000.0	0.0
129400000.0	129500000.0	0.0
129450000.0	129550000.0	0.0
129500000.0	129600000.0	0.0
129550000.0	129650000.0	0.0
129600000.0	129700000.0	0.0
129650000.0	129750000.0	0.0
129700000.0	129800000.0	0.0
129750000.0	129850000.0	0.0
129800000.0	129900000.0	0.0
129850000.0	129950000.0	0.0
129900000.0	130000000.0	0.0
129950000.0	130050000.0	0.0
130000000.0	130100000.0	0.0
130050000.0	130150000.0	0.0
130100000.0	130200000.0	0.0
130150000.0	130250000.0	0.0
130200000.0	130300000.0	0.0
130250000.0	130350000.0	0.0
130300000.0	130400000.0	0.0
130350000.0	130450000.0	0.0
130400000.0	130500000.0	0.0
130450000.0	130550000.0	0.0
130500000.0	130600000.0	0.0
130550000.0	130650000.0	0.0
130600000.0	130700000.0	0.0
130650000.0	130750000.0	0.0
130700000.0	130800000.0	0.0
130750000.0	130850000.0	0.0
130800000.0	130900000.0	0.0
130850000.0	130950000.0	0.0
130900000.0	131000000.0	0.0
130950000.0	131050000.0	0.0
131000000.0	131100000.0	0.0
131050000.0	131150000.0	0.0
131100000.0	131200000.0	0.0
131150000.0	131250000.0	0.0
131200000.0	131300000.0	0.0
131250000.0	131350000.0	0.0
131300000.0	131400000.0	0.0
131350000.0	131450000.0	0.0
131400000.0	131500000.0	0.0
131450000.0	131550000.0	0.0
131500000.0	131600000.0	0.0
131550000.0	131650000.0	0.0
131600000.0	131700000.0	0.0
131650000.0	131750000.0	0.0
131700000.0	131800000.0	0.0
131750000.0	131850000.0	0.0
131800000.0	131900000.0	0.0
131850000.0	131950000.0	0.0
131900000.0	132000000.0	0.0
131950000.0	132050000.0	0.0
132000000.0	132100000.0	0.0
132050000.0	132150000.0	0.0
132100000.0	132200000.0	0.0
132150000.0	132250000.0	0.0
132200000.0	132300000.0	0.0
132250000.0	132350000.0	0.0
132300000.0	132400000.0	0.0
132350000.0	132450000.0	0.0
132400000.0	132500000.0	0.0
132450000.0	132550000.0	0.0
132500000.0	132600000.0	0.0
132550000.0	132650000.0	0.0
132600000.0	132700000.0	0.0
132650000.0	132750000.0	0.0
132700000.0	132800000.0	0.0
132750000.0	132850000.0	0.0
132800000.0	132900000.0	0.0
132850000.0	132950000.0	0.0
132900000.0	133000000.0	0.0
132950000.0	133050000.0	0.0
133000000.0	133100000.0	0.0
133050000.0	133150000.0	0.0
133100000.0	133200000.0	0.0
133150000.0	133250000.0	0.0
133200000.0	133300000.0	0.0
133250000.0	133350000.0	0.0
133300000.0	133400000.0	0.0
133350000.0	133450000.0	0.0
133400000.0	133500000.0	0.0
133450000.0	133550000.0	0.0
133500000.0	133600000.0	0.0
133550000.0	133650000.0	0.0
133600000.0	133700000.0	0.0
133650000.0	133750000.0	0.0
133700000.0	133800000.0	0.0
133750000.0	133850000.0	0.0
133800000.0	133900000.0	0.0
133850000.0	133950000.0	0.0
133900000.0	134000000.0	0.0
133950000.0	134050000.0	0.0
134000000.0	134100000.0	0.0
134050000.0	134150000.0	0.0
134100000.0	134200000.0	0.0
134150000.0	134250000.0	0.0
134200000.0	134300000.0	0.0
134250000.0	134350000.0	0.0
134300000.0	134400000.0	0.0
134350000.0	134450000.0	0.0
134400000.0	134500000.0	0.0
134450000.0	134550000.0	0.0
134500000.0	134600000.0	0.0
134550000.0	134650000.0	0.0
134600000.0	134700000.0	0.0
134650000.0	134750000.0	0.0
134700000.0	134800000.0	0.0
134750000.0	134850000.0	0.0
134800000.0	134900000.0	0.0
134850000.0	134950000.0	0.0
134900000.0	135000000.0	0.0
134950000.0	135050000.0	0.0
135000000.0	135100000.0	0.0
135050000.0	135150000.0	0.0
135100000.0	135200000.0	0.0
135150000.0	135250000.0	0.0
135200000.0	135300000.0	0.0
135250000.0	135350000.0	0.0
135300000.0	135400000.0	0.0
135350000.0	135450000.0	0.0
135400000.0	135500000.0	0.0
135450000.0	135550000.0	0.0
135500000.0	135600000.0	0.0
135550000.0	135650000.0	0.0
135600000.0	135700000.0	0.0
135650000.0	135750000.0	0.0
135700000.0	135800000.0	0.0
135750000.0	135850000.0	0.0
135800000.0	135900000.0	0.0
135850000.0	135950000.0	0.0
135900000.0	136000000.0	0.0
135950000.0	136050000.0	0.0
136000000.0	136100000.0	0.0
136050000.0	136150000.0	0.0
136100000.0	136200000.0	0.0
136150000.0	136250000.0	0.0
136200000.0	136300000.0	0.0
136250000.0	136350000.0	0.0
136300000.0	136400000.0	0.0
136350000.0	136450000.0	0.0
136400000.0	136500000.0	0.0
136450000.0	136550000.0	0.0
136500000.0	136600000.0	0.0
136550000.0	136650000.0	0.0
136600000.0	136700000.0	0.0
136650000.0	136750000.0	0.0
136700000.0	136800000.0	0.0
136750000.0	136850000.0	0.0
136800000.0	136900000.0	0.0
136850000.0	136950000.0	0.0
136900000.0	137000000.0	0.0
136950000.0	137050000.0	0.0
137000000.0	137100000.0	0.0
137050000.0	137150000.0	0.0
137100000.0	137200000.0	0.0
137150000.0	137250000.0	0.0
137200000.0	137300000.0	0.0
137250000.0	137350000.0	0.0
137300000.0	137400000.0	0.0
137350000.0	137450000.0	0.0
137400000.0	137500000.0	0.0
137450000.0	137550000.0	0.0
137500000.0	137600000.0	0.0
137550000.0	137650000.0	0.0
137600000.0	137700000.0	0.0
137650000.0	137750000.0	0.0
137700000.0	137800000.0	0.0
137750000.0	137850000.0	0.0
137800000.0	137900000.0	0.0
137850000.0	137950000.0	0.0
137900000.0	138000000.0	0.0
137950000.0	138050000.0	0.0
138000000.0	138100000.0	0.0
138050000.0	138150000.0	0.0
138100000.0	138200000.0	0.0
138150000.0	138250000.0	0.0
138200000.0	138300000.0	0.0
138250000.0	138350000.0	0.0
138300000.0	138400000.0	0.0
138350000.0	138450000.0	0.0
138400000.0	138500000.0	0.0
138450000.0	138550000.0	0.0
138500000.0	138600000.0	0.0
138550000.0	138650000.0	0.0
138600000.0	138700000.0	0.0
138650000.0	138750000.0	0.0
138700000.0	138800000.0	0.0
138750000.0	138850000.0	0.0
138800000.0	138900000.0	0.0
138850000.0	138950000.0	0.0
138900000.0	139000000.0	0.0
138950000.0	139050000.0	0.0
139000000.0	139100000.0	0.0
139050000.0	139150000.0	0.0
139100000.0	139200000.0	0.0
139150000.0	139250000.0	0.0
139200000.0	139300000.0	0.0
139250000.0	139350000.0	0.0
139300000.0	139400000.0	0.0
139350000.0	139450000.0	0.0
139400000.0	139500000.0	0.0
139450000.0	139550000.0	0.0
139500000.0	139600000.0	0.0
139550000.0	139650000.0	0.0
139600000.0	139700000.0	0.0
139650000.0	139750000.0	0.0
139700000.0	139800000.0	0.0
139750000.0	139850000.0	0.0
139800000.0	139900000.0	0.0
139850000.0	139950000.0	0.0
139900000.0	140000000.0	0.0
139950000.0	140050000.0	0.0
140000000.0	140100000.0	0.0
140050000.0	140150000.0	0.0
140100000.0	140200000.0	0.0
140150000.0	140250000.0	0.0
140200000.0	140300000.0	0.0
140250000.0	140350000.0	0.0
140300000.0	140400000.0	0.0
140350000.0	140450000.0	0.0
140400000.0	140500000.0	0.0
140450000.0	140550000.0	0.0
140500000.0	140600000.0	0.0
140550000.0	140650000.0	0.0
140600000.0	140700000.0	0.0
140650000.0	140750000.0	0.0
140700000.0	140800000.0	0.0
140750000.0	140850000.0	0.0
140800000.0	140900000.0	0.0
140850000.0	140950000.0	0.0
140900000.0	141000000.0	0.0
140950000.0	141050000.0	0.0
141000000.0	141100000.0	0.0
141050000.0	141150000.0	0.0
141100000.0	141200000.0	0.0
141150000.0	141250000.0	0.0
141200000.0	141300000.0	0.0
141250000.0	141350000.0	0.0
141300000.0	141400000.0	0.0
141350000.0	141450000.0	0.0
141400000.0	141500000.0	0.0
141450000.0	141550000.0	0.0
141500000.0	141600000.0	0.0
141550000.0	141650000.0	0.0
141600000.0	141700000.0	0.0
141650000.0	141750000.0	0.0
141700000.0	141800000.0	0.0
141750000.0	141850000.0	0.0
141800000.0	141900000.0	0.0
141850000.0	141950000.0	0.0
141900000.0	142000000.0	0.0
141950000.0	142050000.0	0.0
142000000.0	142100000.0	0.0
142050000.0	142150000.0	0.0
142100000.0	142200000.0	0.0
142150000.0	142250000.0	0.0
142200000.0	142300000.0	0.0
142250000.0	142350000.0	0.0
142300000.0	142400000.0	0.0
142350000.0	142450000.0	0.0
142400000.0	142500000.0	0.0
142450000.0	142550000.0	0.0
142500000.0	142600000.0	0.205932911429
142550000.0	142650000.0	0.530233137548
142600000.0	142700000.0	0.537885886079
142650000.0	142750000.0	0.323545108812
142700000.0	142800000.0	0.183523185911
142750000.0	142850000.0	0.239340762008
142800000.0	142900000.0	0.335346324742
142850000.0	142950000.0	0.361193639605
142900000.0	143000000.0	0.249981388018
142950000.0	143050000.0	0.0606143819358
143000000.0	143100000.0	0.0
143050000.0	143150000.0	0.161659851472
143100000.0	143200000.0	0.361378414063
143150000.0	143250000.0	0.37425557271
143200000.0	143300000.0	0.342885174294
143250000.0	143350000.0	0.193234470625
143300000.0	143400000.0	0.164021594821
143350000.0	143450000.0	0.339597151884
143400000.0	143500000.0	0.433591541784
143450000.0	143550000.0	0.476259633864
143500000.0	143600000.0	0.242885455422
143550000.0	143650000.0	0.02454783268
143600000.0	143700000.0	0.235109150801
143650000.0	143750000.0	0.371132240311
143700000.0	143800000.0	0.214803477533
143750000.0	143850000.0	0.0541839838286
143800000.0	143900000.0	0.081536255959
143850000.0	143950000.0	0.264869656496
143900000.0	144000000.0	0.407834885983
143950000.0	144050000.0	0.524634084655
144000000.0	144100000.0	0.515384552176
144050000.0	144150000.0	0.222593205607
144100000.0	144200000.0	0.0367430122797
144150000.0	144250000.0	0.0358156454457
144200000.0	144300000.0	0.07600228759
144250000.0	144350000.0	0.193416389592
144300000.0	144400000.0	0.227699987102
144350000.0	144450000.0	0.106704886424
144400000.0	144500000.0	0.143346845027
144450000.0	144550000.0	0.386615682214
144500000.0	144600000.0	0.509003518327
144550000.0	144650000.0	0.336197867044
144600000.0	144700000.0	0.222991944542
144650000.0	144750000.0	0.203206879054
144700000.0	144800000.0	0.0440608577661
144750000.0	144850000.0	0.135238923774
144800000.0	144900000.0	0.579824080094
144900000.0	145000000.0	0.812666961386
144950000.0	145050000.0	0.818863351618
145000000.0	145100000.0	0.882790309198
145050000.0	145150000.0	0.839450067598
145100000.0	145200000.0	0.522528752132
145150000.0	145250000.0	0.557116480694
145200000.0	145300000.0	0.552511111276
145250000.0	145350000.0	0.310578998313
145300000.0	145400000.0	0.282745000851
145350000.0	145450000.0	0.733692120166
145550000.0	145650000.0	0.894077010591
145600000.0	145700000.0	0.889937757235
145700000.0	145800000.0	0.681566123591
145750000.0	145850000.0	0.386342943005
145800000.0	145900000.0	0.24723236394
145850000.0	145950000.0	0.242611330503
145900000.0	146000000.0	0.426347763439
145950000.0	146050000.0	0.390802992021
146000000.0	146100000.0	0.308229226306
146050000.0	146150000.0	0.37529871894
146100000.0	146200000.0	0.285664181618
146150000.0	146250000.0	0.116681577759
146200000.0	146300000.0	0.0531517555065
146250000.0	146350000.0	0.252210545323
146300000.0	146400000.0	0.424895410398
146350000.0	146450000.0	0.233388720941
146400000.0	146500000.0	0.241367502299
146450000.0	146550000.0	0.623165604041
146500000.0	146600000.0	0.889588134176
146700000.0	146800000.0	0.888785728789
146750000.0	146850000.0	0.765844597614
146800000.0	146900000.0	0.85462642721
146850000.0	146950000.0	0.852159391657
147350000.0	147450000.0	0.680009358983
147400000.0	147500000.0	0.417752683465
147450000.0	147550000.0	0.428378401473
147500000.0	147600000.0	0.364593670104
147550000.0	147650000.0	0.303281852434
147600000.0	147700000.0	0.397714793045
147650000.0	147750000.0	0.674623541067
147700000.0	147800000.0	0.87424275164
147750000.0	147850000.0	0.781045463825
147800000.0	147900000.0	0.545859072139
147850000.0	147950000.0	0.324725184406
147900000.0	148000000.0	0.256851033459
147950000.0	148050000.0	0.154043858307
148000000.0	148100000.0	0.0422849012181
148050000.0	148150000.0	0.0
148100000.0	148200000.0	0.0690954071818
148150000.0	148250000.0	0.196851894552
148200000.0	148300000.0	0.147084786936
148250000.0	148350000.0	0.0725288986861
148300000.0	148400000.0	0.0920245339054
148350000.0	148450000.0	0.0390312109686
148400000.0	148500000.0	0.0
148450000.0	148550000.0	0.19581305056
148500000.0	148600000.0	0.365871187427
148550000.0	148650000.0	0.277033125366
148600000.0	148700000.0	0.203650125939
148650000.0	148750000.0	0.125585802264
148700000.0	148800000.0	0.143243684958
148750000.0	148850000.0	0.245828119603
148800000.0	148900000.0	0.366276003046
148850000.0	148950000.0	0.501407989065
148900000.0	149000000.0	0.296782417368
148950000.0	149050000.0	0.288611100826
149000000.0	149100000.0	0.682508661838
149050000.0	149150000.0	0.870514558533
149200000.0	149300000.0	0.719261472494
149250000.0	149350000.0	0.530270176436
149300000.0	149400000.0	0.485370035825
149350000.0	149450000.0	0.397327975694
149400000.0	149500000.0	0.199977966671
149450000.0	149550000.0	0.118582587154
149500000.0	149600000.0	0.210440900199
149550000.0	149650000.0	0.276839952902
149600000.0	149700000.0	0.434316155306
149650000.0	149750000.0	0.550776922014
149700000.0	149800000.0	0.479282889047
149750000.0	149850000.0	0.480970086817
149800000.0	149900000.0	0.76703530804
151550000.0	151650000.0	0.893729924095
152150000.0	152250000.0	0.860026871889
152200000.0	152300000.0	0.762730731026
152300000.0	152400000.0	0.749073360892
152350000.0	152450000.0	0.884726709332
152450000.0	152550000.0	0.856944053054
152600000.0	152700000.0	0.883919914437
152750000.0	152850000.0	0.84992476081
152850000.0	152950000.0	0.897544818192
152950000.0	153050000.0	0.878091016551
153000000.0	153100000.0	0.896708609106
153100000.0	153200000.0	0.841477940498
153300000.0	153400000.0	0.795095611611
153500000.0	153600000.0	0.874298667235
154700000.0	154800000.0	0.604750552508
154800000.0	154900000.0	0.822902193687
155050000.0	155150000.0	0.86243901907
155500000.0	155600000.0	0.885284226179
155550000.0	155650000.0	0.815835228465
155600000.0	155700000.0	0.892203237868
156400000.0	156500000.0	0.867509085795
156850000.0	156950000.0	0.835956350775
156900000.0	157000000.0	0.863365528033
157150000.0	157250000.0	0.899504504299
157400000.0	157500000.0	0.877636309677
157750000.0	157850000.0	0.795512436962
157800000.0	157900000.0	0.894014343108
158050000.0	158150000.0	0.894813317245
158150000.0	158250000.0	0.790560035334
158200000.0	158300000.0	0.798559954993
158250000.0	158350000.0	0.873679426519
158450000.0	158550000.0	0.759135943959
158650000.0	158750000.0	0.88206378419
158700000.0	158800000.0	0.849788665363
158750000.0	158850000.0	0.878449517107
158800000.0	158900000.0	0.893514250125
158850000.0	158950000.0	0.830883335418
158900000.0	159000000.0	0.878373191189
159000000.0	159100000.0	0.839543041262
159050000.0	159150000.0	0.893048412556
159150000.0	159250000.0	0.685651775547
159250000.0	159350000.0	0.888969356506
159350000.0	159450000.0	0.84826949346
159400000.0	159500000.0	0.769755717371
159450000.0	159550000.0	0.843947533731
159500000.0	159600000.0	0.83983613576
159550000.0	159650000.0	0.700107474177
159800000.0	159900000.0	0.864840077561
159900000.0	160000000.0	0.822869242629
160000000.0	160100000.0	0.873729563748
160050000.0	160150000.0	0.717634412099
160600000.0	160700000.0	0.880815718155
160650000.0	160750000.0	0.872376099539
160800000.0	160900000.0	0.866353818021
161350000.0	161450000.0	0.710244678269
161400000.0	161500000.0	0.681047010498
161450000.0	161550000.0	0.752783783575
161500000.0	161600000.0	0.647926873243
161550000.0	161650000.0	0.600775220041
161600000.0	161700000.0	0.805639827144
161850000.0	161950000.0	0.867451061204
161950000.0	162050000.0	0.8851020195
162100000.0	162200000.0	0.820272238015
162200000.0	162300000.0	0.702230012421
162300000.0	162400000.0	0.845792678823
162350000.0	162450000.0	0.737810385275
162650000.0	162750000.0	0.88572186085
162700000.0	162800000.0	0.737190669017
162750000.0	162850000.0	0.819628275779
162950000.0	163050000.0	0.887515428427
163500000.0	163600000.0	0.835303230239
163550000.0	163650000.0	0.822843405481
163650000.0	163750000.0	0.850908409399
163800000.0	163900000.0	0.805775831272
163850000.0	163950000.0	0.750437676443
163950000.0	164050000.0	0.863948402642
164050000.0	164150000.0	0.813403038579
164100000.0	164200000.0	0.898994337618
164150000.0	164250000.0	0.789256936448
164350000.0	164450000.0	0.886749657799
164750000.0	164850000.0	0.885047220607
164850000.0	164950000.0	0.882959315082
164900000.0	165000000.0	0.877604824985
164950000.0	165050000.0	0.848167620136
165000000.0	165100000.0	0.632051689641
165200000.0	165300000.0	0.877353912433
165250000.0	165350000.0	0.880592400823
165300000.0	165400000.0	0.70099356115
165350000.0	165450000.0	0.833824896478
165400000.0	165500000.0	0.582769662917
165500000.0	165600000.0	0.603851262012
165900000.0	166000000.0	0.894844212514
166000000.0	166100000.0	0.829062079766
166050000.0	166150000.0	0.779187535303
166150000.0	166250000.0	0.764144795438
166200000.0	166300000.0	0.749236414851
166350000.0	166450000.0	0.854059498392
166450000.0	166550000.0	0.857950102693
166550000.0	166650000.0	0.870173622136
166650000.0	166750000.0	0.824748294278
166700000.0	166800000.0	0.861493165011
166850000.0	166950000.0	0.883176780709
166900000.0	167000000.0	0.866411171982
166950000.0	167050000.0	0.830396882443
167000000.0	167100000.0	0.852027160634
167200000.0	167300000.0	0.894492708132
168250000.0	168350000.0	0.836702235381
168300000.0	168400000.0	0.86941278123
168450000.0	168550000.0	0.891566930215
168500000.0	168600000.0	0.870275733006
168600000.0	168700000.0	0.763596063618
168950000.0	169050000.0	0.89945300991
169000000.0	169100000.0	0.783702802889
169050000.0	169150000.0	0.830584071667
169150000.0	169250000.0	0.864516758523
169200000.0	169300000.0	0.687812494688
169400000.0	169500000.0	0.829254402843
169450000.0	169550000.0	0.883980814129
169550000.0	169650000.0	0.893780776967
169600000.0	169700000.0	0.882375791169
169750000.0	169850000.0	0.898561378883
169900000.0	170000000.0	0.744842811314
170000000.0	170100000.0	0.792739280613
170050000.0	170150000.0	0.866971928734
170300000.0	170400000.0	0.565589322397
170350000.0	170450000.0	0.798850756724
170700000.0	170800000.0	0.882744521558
170750000.0	170850000.0	0.773853598407
170850000.0	170950000.0	0.85937076212
171100000.0	171200000.0	0.894352174136
171150000.0	171250000.0	0.891088984982
171250000.0	171350000.0	0.822343083672
171300000.0	171400000.0	0.838311832599
171500000.0	171600000.0	0.897030952227
171750000.0	171850000.0	0.736613903336
171900000.0	172000000.0	0.735053284596
171950000.0	172050000.0	0.858266393781
172100000.0	172200000.0	0.61145474565
172150000.0	172250000.0	0.843604676217
172200000.0	172300000.0	0.8918412798
172450000.0	172550000.0	0.866279879341
172500000.0	172600000.0	0.852449879877
172550000.0	172650000.0	0.868352878528
172800000.0	172900000.0	0.871834662657
172850000.0	172950000.0	0.886146288984
172950000.0	173050000.0	0.874231470003
173050000.0	173150000.0	0.78852838446
173150000.0	173250000.0	0.871149175575
173500000.0	173600000.0	0.864357500656
173600000.0	173700000.0	0.857869169826
173900000.0	174000000.0	0.89332874643
174300000.0	174400000.0	0.896699772185
174500000.0	174600000.0	0.80899739043
174550000.0	174650000.0	0.720582942988
175150000.0	175250000.0	0.826297418364
175350000.0	175450000.0	0.749115878871
175550000.0	175650000.0	0.852411040405
175600000.0	175700000.0	0.755623492288
175650000.0	175750000.0	0.841153479077
175750000.0	175850000.0	0.818155732195
175850000.0	175950000.0	0.899144206454
175950000.0	176050000.0	0.838949099781
176200000.0	176300000.0	0.863547935041
176400000.0	176500000.0	0.791156056124
176500000.0	176600000.0	0.686183946603
176700000.0	176800000.0	0.82417606727
176850000.0	176950000.0	0.890536726983
176950000.0	177050000.0	0.893276525265
177050000.0	177150000.0	0.722958583136
177100000.0	177200000.0	0.879287348173
177150000.0	177250000.0	0.82640624011
177200000.0	177300000.0	0.886356872107
177300000.0	177400000.0	0.867731270172
177400000.0	177500000.0	0.798258646585
177550000.0	177650000.0	0.83579700463
177600000.0	177700000.0	0.838742980537
177650000.0	177750000.0	0.810373805888
177700000.0	177800000.0	0.896531082175
177750000.0	177850000.0	0.805749180734
177800000.0	177900000.0	0.852189888887
