start	end	avg.score
79350000.0	79450000.0	0.746823900022
79500000.0	79600000.0	0.791502396617
79550000.0	79650000.0	0.81824901112
79700000.0	79800000.0	0.855478357029
79750000.0	79850000.0	0.870375954353
79800000.0	79900000.0	0.896368092718
80150000.0	80250000.0	0.697462278421
80200000.0	80300000.0	0.874504039186
80300000.0	80400000.0	0.867490698403
80350000.0	80450000.0	0.822173711327
80450000.0	80550000.0	0.777848715168
80600000.0	80700000.0	0.671935707313
80650000.0	80750000.0	0.893842453987
80900000.0	81000000.0	0.859784773799
81050000.0	81150000.0	0.89616488481
81250000.0	81350000.0	0.824082624578
81550000.0	81650000.0	0.885547941007
82050000.0	82150000.0	0.828533760384
82250000.0	82350000.0	0.878953859163
82300000.0	82400000.0	0.855084024823
82400000.0	82500000.0	0.876169136967
82450000.0	82550000.0	0.862560035881
82500000.0	82600000.0	0.771022392459
82850000.0	82950000.0	0.789874599228
82900000.0	83000000.0	0.741526540734
83050000.0	83150000.0	0.76132940956
83300000.0	83400000.0	0.759564706403
83500000.0	83600000.0	0.730270199667
83600000.0	83700000.0	0.847450282174
84050000.0	84150000.0	0.877540421014
84100000.0	84200000.0	0.890849550962
84150000.0	84250000.0	0.788779924907
84200000.0	84300000.0	0.571629391849
84500000.0	84600000.0	0.856841111072
84550000.0	84650000.0	0.86072954057
84650000.0	84750000.0	0.784171457938
84850000.0	84950000.0	0.85041537932
85000000.0	85100000.0	0.798758101249
85050000.0	85150000.0	0.871519549708
85100000.0	85200000.0	0.897228274421
85250000.0	85350000.0	0.894268157929
85300000.0	85400000.0	0.80272295584
85400000.0	85500000.0	0.850968898215
85450000.0	85550000.0	0.879923792143
85700000.0	85800000.0	0.846287159396
85800000.0	85900000.0	0.853729408886
85850000.0	85950000.0	0.852405749725
86000000.0	86100000.0	0.766356900315
86250000.0	86350000.0	0.882775723197
86500000.0	86600000.0	0.756972185857
86550000.0	86650000.0	0.872067863507
86700000.0	86800000.0	0.885876395241
86750000.0	86850000.0	0.748043058571
86800000.0	86900000.0	0.829522767012
86850000.0	86950000.0	0.847200131486
86900000.0	87000000.0	0.867117479355
86950000.0	87050000.0	0.652767344741
87050000.0	87150000.0	0.871193281298
87150000.0	87250000.0	0.852868235948
87400000.0	87500000.0	0.83681059198
87500000.0	87600000.0	0.852759966929
87750000.0	87850000.0	0.874032927322
87800000.0	87900000.0	0.675538481061
87850000.0	87950000.0	0.840255205952
87950000.0	88050000.0	0.837899081786
88100000.0	88200000.0	0.86474238949
88150000.0	88250000.0	0.858891301285
88250000.0	88350000.0	0.78216942385
88300000.0	88400000.0	0.747001498741
88350000.0	88450000.0	0.766897607759
88400000.0	88500000.0	0.798988815673
88500000.0	88600000.0	0.861811081491
88600000.0	88700000.0	0.276330176361
88650000.0	88750000.0	0.775533053596
88850000.0	88950000.0	0.756459337435
88950000.0	89050000.0	0.881949508793
89450000.0	89550000.0	0.897562940093
89550000.0	89650000.0	0.821570318052
89600000.0	89700000.0	0.815868512618
89650000.0	89750000.0	0.614165846364
89950000.0	90050000.0	0.855773679947
90600000.0	90700000.0	0.856468695908
90650000.0	90750000.0	0.886811665558
91800000.0	91900000.0	0.853684757266
92050000.0	92150000.0	0.852842071908
92100000.0	92200000.0	0.868682744036
92150000.0	92250000.0	0.827283338586
92300000.0	92400000.0	0.885931466119
92350000.0	92450000.0	0.888099061933
92400000.0	92500000.0	0.887543896134
92700000.0	92800000.0	0.828695729041
93250000.0	93350000.0	0.798015256977
93350000.0	93450000.0	0.842161372263
93450000.0	93550000.0	0.868422402298
93550000.0	93650000.0	0.841293618367
94150000.0	94250000.0	0.89342578636
94250000.0	94350000.0	0.898123312757
94300000.0	94400000.0	0.867413784375
94350000.0	94450000.0	0.822231493731
94500000.0	94600000.0	0.793381072471
94750000.0	94850000.0	0.829114566583
94800000.0	94900000.0	0.868603085531
94850000.0	94950000.0	0.777662512052
94900000.0	95000000.0	0.788797088738
95050000.0	95150000.0	0.793972444626
95350000.0	95450000.0	0.870927212987
95650000.0	95750000.0	0.849817626083
95800000.0	95900000.0	0.894055465133
95950000.0	96050000.0	0.880846951252
96250000.0	96350000.0	0.868871906312
96350000.0	96450000.0	0.714422491493
96400000.0	96500000.0	0.811259282002
96450000.0	96550000.0	0.870718776933
96500000.0	96600000.0	0.85492740408
96600000.0	96700000.0	0.821590589404
96850000.0	96950000.0	0.876067834489
97050000.0	97150000.0	0.889857351241
97150000.0	97250000.0	0.777057871613
97200000.0	97300000.0	0.879375827652
97300000.0	97400000.0	0.87667663862
97450000.0	97550000.0	0.813619952296
97750000.0	97850000.0	0.797632490779
98000000.0	98100000.0	0.82376666667
98050000.0	98150000.0	0.682098662327
98100000.0	98200000.0	0.869535106853
98400000.0	98500000.0	0.781387533851
98500000.0	98600000.0	0.721331445592
98600000.0	98700000.0	0.75500891667
98650000.0	98750000.0	0.539384605785
98850000.0	98950000.0	0.357522712489
98900000.0	99000000.0	0.85609851755
99000000.0	99100000.0	0.388587450254
99050000.0	99150000.0	0.886958688014
99250000.0	99350000.0	0.709483595525
99300000.0	99400000.0	0.838218276166
99350000.0	99450000.0	0.881569218365
99400000.0	99500000.0	0.79466508069
99700000.0	99800000.0	0.829292453569
99850000.0	99950000.0	0.836087863988
100200000.0	100300000.0	0.713371997474
100300000.0	100400000.0	0.875715445781
100350000.0	100450000.0	0.864110318117
100900000.0	101000000.0	0.86525409941
100950000.0	101050000.0	0.729410717619
101000000.0	101100000.0	0.868217822975
101050000.0	101150000.0	0.825143386884
101250000.0	101350000.0	0.877925188903
101300000.0	101400000.0	0.630305
101350000.0	101450000.0	0.642171611898
101650000.0	101750000.0	0.749650831212
101700000.0	101800000.0	0.891387297031
101750000.0	101850000.0	0.878665918247
101800000.0	101900000.0	0.753550869397
102000000.0	102100000.0	0.626243136427
102100000.0	102200000.0	0.880778977753
102200000.0	102300000.0	0.88682213952
103050000.0	103150000.0	0.840299922863
103600000.0	103700000.0	0.880983678312
104200000.0	104300000.0	0.864633820643
104650000.0	104750000.0	0.772148145812
104750000.0	104850000.0	0.839893723543
104800000.0	104900000.0	0.826516943127
104850000.0	104950000.0	0.775652032911
105050000.0	105150000.0	0.761681572073
105150000.0	105250000.0	0.773152510744
105650000.0	105750000.0	0.831830681179
105850000.0	105950000.0	0.883260747369
105950000.0	106050000.0	0.719810173916
106000000.0	106100000.0	0.721929626066
106050000.0	106150000.0	0.677101185807
106100000.0	106200000.0	0.683365234486
106150000.0	106250000.0	0.682659171291
106200000.0	106300000.0	0.836646723388
106300000.0	106400000.0	0.81332865807
106350000.0	106450000.0	0.873346061094
106400000.0	106500000.0	0.777658267459
106500000.0	106600000.0	0.895612930377
106550000.0	106650000.0	0.837871917146
106600000.0	106700000.0	0.892590421502
106750000.0	106850000.0	0.834559920743
106800000.0	106900000.0	0.865442194847
106850000.0	106950000.0	0.887276069763
107000000.0	107100000.0	0.859839514615
107150000.0	107250000.0	0.811540917099
