start	end	avg.score
96050000.0	96150000.0	0.589509559007
96100000.0	96200000.0	0.663206286327
96200000.0	96300000.0	0.692444794102
96250000.0	96350000.0	0.57654733548
96300000.0	96400000.0	0.785819720996
96350000.0	96450000.0	0.774739063697
96400000.0	96500000.0	0.625680552167
96450000.0	96550000.0	0.533968143486
96500000.0	96600000.0	0.522403697316
96550000.0	96650000.0	0.545590329356
96600000.0	96700000.0	0.608836307481
96650000.0	96750000.0	0.624010345633
96700000.0	96800000.0	0.769871531978
97600000.0	97700000.0	0.871855505733
97650000.0	97750000.0	0.627224728025
97700000.0	97800000.0	0.57951611065
97750000.0	97850000.0	0.580203840179
97800000.0	97900000.0	0.552575645092
97850000.0	97950000.0	0.491152355904
97900000.0	98000000.0	0.407110734405
97950000.0	98050000.0	0.476876734538
98000000.0	98100000.0	0.483227954929
98050000.0	98150000.0	0.410122296304
98100000.0	98200000.0	0.497372026751
98150000.0	98250000.0	0.549040093301
98200000.0	98300000.0	0.717716903981
98400000.0	98500000.0	0.87624596443
98800000.0	98900000.0	0.876886935956
98850000.0	98950000.0	0.836107119562
99000000.0	99100000.0	0.756266979736
99100000.0	99200000.0	0.851615949495
99200000.0	99300000.0	0.872396318042
99300000.0	99400000.0	0.866135973481
99550000.0	99650000.0	0.808564114916
99800000.0	99900000.0	0.895993363422
100650000.0	100750000.0	0.809266405358
100700000.0	100800000.0	0.819970606784
100850000.0	100950000.0	0.809545581962
101550000.0	101650000.0	0.846716052315
101600000.0	101700000.0	0.894367024525
102450000.0	102550000.0	0.558529205685
102600000.0	102700000.0	0.796422240375
102850000.0	102950000.0	0.738602536501
102900000.0	103000000.0	0.894878238296
103100000.0	103200000.0	0.875311860798
103200000.0	103300000.0	0.846584745343
103400000.0	103500000.0	0.873149168139
103550000.0	103650000.0	0.770539964021
103600000.0	103700000.0	0.73336217335
103650000.0	103750000.0	0.89409131739
103950000.0	104050000.0	0.890767505165
104050000.0	104150000.0	0.781362378649
104100000.0	104200000.0	0.858177069426
104250000.0	104350000.0	0.834268753542
104350000.0	104450000.0	0.863755235324
104500000.0	104600000.0	0.879435593106
104650000.0	104750000.0	0.739228495721
104850000.0	104950000.0	0.883284145412
104900000.0	105000000.0	0.83613098799
105050000.0	105150000.0	0.896443931141
105400000.0	105500000.0	0.661962219528
105450000.0	105550000.0	0.766224011333
105550000.0	105650000.0	0.883748991386
105700000.0	105800000.0	0.872664549283
105750000.0	105850000.0	0.854479759458
105800000.0	105900000.0	0.890391724575
105900000.0	106000000.0	0.87479878314
105950000.0	106050000.0	0.865606111838
106250000.0	106350000.0	0.821535258397
106450000.0	106550000.0	0.821345646981
106500000.0	106600000.0	0.857297268269
106700000.0	106800000.0	0.712939825696
106800000.0	106900000.0	0.892929259286
106850000.0	106950000.0	0.898719543347
106950000.0	107050000.0	0.574517925161
107000000.0	107100000.0	0.339494770954
107050000.0	107150000.0	0.567966210977
107100000.0	107200000.0	0.875230071723
107350000.0	107450000.0	0.752718874851
107450000.0	107550000.0	0.755337083708
107600000.0	107700000.0	0.746387674621
107900000.0	108000000.0	0.867641256165
107950000.0	108050000.0	0.638436232221
108250000.0	108350000.0	0.852192416937
108300000.0	108400000.0	0.775301219903
108400000.0	108500000.0	0.444671988862
108450000.0	108550000.0	0.4110801528
108500000.0	108600000.0	0.742381236007
108550000.0	108650000.0	0.869500454238
108650000.0	108750000.0	0.864053305382
108750000.0	108850000.0	0.760878459717
108800000.0	108900000.0	0.848990369263
108850000.0	108950000.0	0.893683392042
109050000.0	109150000.0	0.824987377042
109100000.0	109200000.0	0.821272851302
109200000.0	109300000.0	0.794291896609
109250000.0	109350000.0	0.717608626874
109300000.0	109400000.0	0.677672655563
109350000.0	109450000.0	0.780673397786
109500000.0	109600000.0	0.830438837388
109800000.0	109900000.0	0.837317695592
109900000.0	110000000.0	0.876222519225
109950000.0	110050000.0	0.761145666172
110050000.0	110150000.0	0.551241850158
110100000.0	110200000.0	0.0854118015832
110150000.0	110250000.0	0.0
110200000.0	110300000.0	0.231735176526
110250000.0	110350000.0	0.724411955062
110450000.0	110550000.0	0.68635114961
110500000.0	110600000.0	0.325935554732
110550000.0	110650000.0	0.262452916101
110600000.0	110700000.0	0.34529816883
110650000.0	110750000.0	0.378806993356
110700000.0	110800000.0	0.416143367137
110750000.0	110850000.0	0.461251512926
110800000.0	110900000.0	0.691821792525
110900000.0	111000000.0	0.778108378646
110950000.0	111050000.0	0.565919475313
111000000.0	111100000.0	0.428255278463
111050000.0	111150000.0	0.460829829856
111100000.0	111200000.0	0.393110992835
111150000.0	111250000.0	0.350138688485
111200000.0	111300000.0	0.312020998485
111250000.0	111350000.0	0.267135738414
111300000.0	111400000.0	0.408731681205
111350000.0	111450000.0	0.762524113915
111400000.0	111500000.0	0.789528606717
111650000.0	111750000.0	0.761352692507
111800000.0	111900000.0	0.89534667991
111900000.0	112000000.0	0.866935912095
111950000.0	112050000.0	0.737473788964
112000000.0	112100000.0	0.476180700828
112050000.0	112150000.0	0.51375257382
112100000.0	112200000.0	0.525027668348
112150000.0	112250000.0	0.544010264449
112200000.0	112300000.0	0.555441101204
112250000.0	112350000.0	0.561212955853
112300000.0	112400000.0	0.656159057166
112350000.0	112450000.0	0.860000213761
112400000.0	112500000.0	0.866246181227
112450000.0	112550000.0	0.648196010095
112500000.0	112600000.0	0.51811333542
112550000.0	112650000.0	0.591705080297
112600000.0	112700000.0	0.842316053254
112700000.0	112800000.0	0.847453463582
113000000.0	113100000.0	0.851735795992
113050000.0	113150000.0	0.697621277493
113100000.0	113200000.0	0.368901015687
113150000.0	113250000.0	0.625508203557
113200000.0	113300000.0	0.84480464766
113250000.0	113350000.0	0.877745166796
113400000.0	113500000.0	0.871076613996
113700000.0	113800000.0	0.896330164869
114000000.0	114100000.0	0.865667150934
114050000.0	114150000.0	0.881918170666
114100000.0	114200000.0	0.685707683726
114150000.0	114250000.0	0.370058141635
114200000.0	114300000.0	0.308859378106
114250000.0	114350000.0	0.341411175002
114300000.0	114400000.0	0.355600349049
114350000.0	114450000.0	0.53353952359
114400000.0	114500000.0	0.835318127198
114800000.0	114900000.0	0.760867878873
114900000.0	115000000.0	0.89640785676
115050000.0	115150000.0	0.8680658311
115250000.0	115350000.0	0.868147816043
115600000.0	115700000.0	0.654307581419
116000000.0	116100000.0	0.806072188141
116050000.0	116150000.0	0.643148508838
116100000.0	116200000.0	0.889794859357
116150000.0	116250000.0	0.676101436106
116200000.0	116300000.0	0.831572302697
116250000.0	116350000.0	0.695927012035
116300000.0	116400000.0	0.800519177844
116350000.0	116450000.0	0.681805030205
116500000.0	116600000.0	0.768834557265
116550000.0	116650000.0	0.88577299625
116750000.0	116850000.0	0.898500879584
116800000.0	116900000.0	0.838404519448
116850000.0	116950000.0	0.85307089312
116950000.0	117050000.0	0.682923443072
117000000.0	117100000.0	0.884303895388
117100000.0	117200000.0	0.822883824516
117200000.0	117300000.0	0.83093677358
117250000.0	117350000.0	0.81484250991
117300000.0	117400000.0	0.847837531727
117350000.0	117450000.0	0.878760428017
117750000.0	117850000.0	0.883587398433
117900000.0	118000000.0	0.891975444483
117950000.0	118050000.0	0.863378783917
118050000.0	118150000.0	0.726145539231
118150000.0	118250000.0	0.826155670508
118200000.0	118300000.0	0.863425289869
118250000.0	118350000.0	0.752100418084
118300000.0	118400000.0	0.850203736754
118350000.0	118450000.0	0.871267780018
118400000.0	118500000.0	0.881035070049
118450000.0	118550000.0	0.685905333951
118500000.0	118600000.0	0.816674075211
118550000.0	118650000.0	0.894595831999
118600000.0	118700000.0	0.848596479137
118650000.0	118750000.0	0.865236096647
119050000.0	119150000.0	0.872939633144
119150000.0	119250000.0	0.888018761879
119200000.0	119300000.0	0.879292689829
119400000.0	119500000.0	0.594413711489
119600000.0	119700000.0	0.721141852111
119700000.0	119800000.0	0.866558414928
119750000.0	119850000.0	0.896269611631
119900000.0	120000000.0	0.711139027247
120000000.0	120100000.0	0.834244612386
120300000.0	120400000.0	0.8828024574
121100000.0	121200000.0	0.800783021008
121200000.0	121300000.0	0.665426097292
121300000.0	121400000.0	0.839324847817
121500000.0	121600000.0	0.884105426092
121700000.0	121800000.0	0.769022580623
121750000.0	121850000.0	0.813696465306
122700000.0	122800000.0	0.898079093276
122750000.0	122850000.0	0.804698100481
122800000.0	122900000.0	0.894068460834
123050000.0	123150000.0	0.797477204643
123350000.0	123450000.0	0.880947192715
123500000.0	123600000.0	0.666315986462
123650000.0	123750000.0	0.856391488408
123700000.0	123800000.0	0.894026818202
123800000.0	123900000.0	0.834476374743
123850000.0	123950000.0	0.785621505304
123900000.0	124000000.0	0.546169561816
124100000.0	124200000.0	0.825814862993
124200000.0	124300000.0	0.850899623047
124400000.0	124500000.0	0.811692371715
124450000.0	124550000.0	0.865367314841
124500000.0	124600000.0	0.84047746353
124650000.0	124750000.0	0.868199483542
124800000.0	124900000.0	0.799120512908
124850000.0	124950000.0	0.890963307443
125050000.0	125150000.0	0.874084170282
125100000.0	125200000.0	0.746329686322
125150000.0	125250000.0	0.850824314983
125250000.0	125350000.0	0.318729099503
125300000.0	125400000.0	0.760101397056
125400000.0	125500000.0	0.870275425697
125450000.0	125550000.0	0.852668965362
125550000.0	125650000.0	0.881017538887
125650000.0	125750000.0	0.837566479165
125750000.0	125850000.0	0.802787011341
125800000.0	125900000.0	0.795711515409
125850000.0	125950000.0	0.89108387689
126000000.0	126100000.0	0.878636470521
126050000.0	126150000.0	0.879193498451
126100000.0	126200000.0	0.862544709827
126150000.0	126250000.0	0.86295772198
126350000.0	126450000.0	0.86788257581
126450000.0	126550000.0	0.880063798134
126500000.0	126600000.0	0.861189151063
126550000.0	126650000.0	0.885028368434
126850000.0	126950000.0	0.881742325601
126900000.0	127000000.0	0.799530670727
127300000.0	127400000.0	0.858011345734
127350000.0	127450000.0	0.837236551341
127600000.0	127700000.0	0.877281043332
127700000.0	127800000.0	0.899399508789
127800000.0	127900000.0	0.658938326035
128400000.0	128500000.0	0.855501324612
128500000.0	128600000.0	0.890155856375
128750000.0	128850000.0	0.857528102624
129300000.0	129400000.0	0.804278500291
129550000.0	129650000.0	0.806367277457
129600000.0	129700000.0	0.866643111204
129650000.0	129750000.0	0.826909142408
129900000.0	130000000.0	0.762759713819
130300000.0	130400000.0	0.796950619481
130350000.0	130450000.0	0.897018967714
130550000.0	130650000.0	0.846474058861
130650000.0	130750000.0	0.865881804071
130700000.0	130800000.0	0.742047516423
130750000.0	130850000.0	0.521368290126
130800000.0	130900000.0	0.420895389857
130850000.0	130950000.0	0.654996956955
130900000.0	131000000.0	0.782756446235
130950000.0	131050000.0	0.789737853458
131100000.0	131200000.0	0.72348338411
131150000.0	131250000.0	0.394073202308
131200000.0	131300000.0	0.399077608318
131250000.0	131350000.0	0.491280767224
131300000.0	131400000.0	0.460575721118
131350000.0	131450000.0	0.366161962074
131400000.0	131500000.0	0.509545180893
131450000.0	131550000.0	0.833600253054
131650000.0	131750000.0	0.878373832843
131800000.0	131900000.0	0.87165595501
131850000.0	131950000.0	0.85948375587
131900000.0	132000000.0	0.639364410959
131950000.0	132050000.0	0.446342897299
132000000.0	132100000.0	0.515642224626
132050000.0	132150000.0	0.677704647631
132100000.0	132200000.0	0.77950123982
132150000.0	132250000.0	0.81746145968
132200000.0	132300000.0	0.771216221956
132250000.0	132350000.0	0.848196701307
132300000.0	132400000.0	0.831441168489
132350000.0	132450000.0	0.774208407471
132400000.0	132500000.0	0.783442406419
132450000.0	132550000.0	0.714425503486
132500000.0	132600000.0	0.646819594986
132550000.0	132650000.0	0.608423538122
132600000.0	132700000.0	0.648249185635
132650000.0	132750000.0	0.596339282988
132700000.0	132800000.0	0.567405472426
132750000.0	132850000.0	0.570176419863
132800000.0	132900000.0	0.51663201581
132850000.0	132950000.0	0.546219222952
132900000.0	133000000.0	0.557483371084
132950000.0	133050000.0	0.758155014254
133050000.0	133150000.0	0.869340093654
133200000.0	133300000.0	0.845001629186
133350000.0	133450000.0	0.816140102032
133600000.0	133700000.0	0.861350578883
133700000.0	133800000.0	0.867183821748
133750000.0	133850000.0	0.875784767864
133800000.0	133900000.0	0.817292539588
133850000.0	133950000.0	0.882919159172
133900000.0	134000000.0	0.668631798695
133950000.0	134050000.0	0.892172311051
134000000.0	134100000.0	0.703000495728
134050000.0	134150000.0	0.868396078112
134150000.0	134250000.0	0.611797620138
134200000.0	134300000.0	0.724721841213
134250000.0	134350000.0	0.681858890859
134300000.0	134400000.0	0.854060696929
134400000.0	134500000.0	0.876992328612
134600000.0	134700000.0	0.87218724419
134700000.0	134800000.0	0.619549653164
134750000.0	134850000.0	0.773374767971
134950000.0	135050000.0	0.796853448841
135100000.0	135200000.0	0.635250572851
135150000.0	135250000.0	0.527746651442
135350000.0	135450000.0	0.865451058105
135400000.0	135500000.0	0.899451772253
135500000.0	135600000.0	0.89109091343
135550000.0	135650000.0	0.810948546399
135700000.0	135800000.0	0.888596885742
136150000.0	136250000.0	0.855077831465
137250000.0	137350000.0	0.847995479372
137400000.0	137500000.0	0.615595872444
137500000.0	137600000.0	0.853437321787
137550000.0	137650000.0	0.820751895528
137600000.0	137700000.0	0.848442441788
137800000.0	137900000.0	0.887185004561
137950000.0	138050000.0	0.801381006427
138000000.0	138100000.0	0.810213024618
138050000.0	138150000.0	0.890431742064
138100000.0	138200000.0	0.729086830369
138250000.0	138350000.0	0.832566223896
138300000.0	138400000.0	0.79868479763
138350000.0	138450000.0	0.89302571332
138400000.0	138500000.0	0.819091294991
138500000.0	138600000.0	0.827012440037
138600000.0	138700000.0	0.873877190917
138850000.0	138950000.0	0.867746911808
139100000.0	139200000.0	0.889548350939
139150000.0	139250000.0	0.794198325644
139250000.0	139350000.0	0.792116824338
139450000.0	139550000.0	0.87223554009
139500000.0	139600000.0	0.693301740137
139750000.0	139850000.0	0.852933272781
139800000.0	139900000.0	0.663456131787
140250000.0	140350000.0	0.54525540117
140350000.0	140450000.0	0.863019382856
140550000.0	140650000.0	0.87482387898
140600000.0	140700000.0	0.89176419129
140750000.0	140850000.0	0.868011132449
140850000.0	140950000.0	0.846778492374
140900000.0	141000000.0	0.752060254725
140950000.0	141050000.0	0.79229829529
141000000.0	141100000.0	0.837146735022
141050000.0	141150000.0	0.869531553708
141150000.0	141250000.0	0.860581997112
141250000.0	141350000.0	0.854244905876
141350000.0	141450000.0	0.806638655891
141450000.0	141550000.0	0.702194451731
141650000.0	141750000.0	0.810855319295
141700000.0	141800000.0	0.89548181389
141750000.0	141850000.0	0.868348148476
141850000.0	141950000.0	0.838005030152
141950000.0	142050000.0	0.882893526562
142150000.0	142250000.0	0.806241379945
142250000.0	142350000.0	0.894870699351
142400000.0	142500000.0	0.792788071161
142450000.0	142550000.0	0.764506932504
142500000.0	142600000.0	0.887789653278
142600000.0	142700000.0	0.775364275462
142650000.0	142750000.0	0.760627489972
142700000.0	142800000.0	0.875239109479
142750000.0	142850000.0	0.814243106468
142850000.0	142950000.0	0.579804359697
143000000.0	143100000.0	0.580608879747
143050000.0	143150000.0	0.811073114135
143100000.0	143200000.0	0.739985646772
143150000.0	143250000.0	0.8471390861
143350000.0	143450000.0	0.88483875894
143550000.0	143650000.0	0.840862045967
143600000.0	143700000.0	0.843244862423
143700000.0	143800000.0	0.87747731486
143750000.0	143850000.0	0.800267528643
143950000.0	144050000.0	0.79154351038
144000000.0	144100000.0	0.7004360927
144050000.0	144150000.0	0.883995804709
144150000.0	144250000.0	0.527065750105
144250000.0	144350000.0	0.857527921926
144350000.0	144450000.0	0.597255057628
144400000.0	144500000.0	0.798267465926
144450000.0	144550000.0	0.788057851666
144600000.0	144700000.0	0.772426055409
144900000.0	145000000.0	0.880271309917
144950000.0	145050000.0	0.872273356673
145350000.0	145450000.0	0.898672258962
145450000.0	145550000.0	0.807621920702
145550000.0	145650000.0	0.737068100982
145600000.0	145700000.0	0.812102104825
146000000.0	146100000.0	0.35911875
146050000.0	146150000.0	0.858092706075
146100000.0	146200000.0	0.83929730247
146150000.0	146250000.0	0.612472388253
146300000.0	146400000.0	0.612731144041
146350000.0	146450000.0	0.882186125193
146400000.0	146500000.0	0.791696951642
146500000.0	146600000.0	0.787357162424
146550000.0	146650000.0	0.885737907312
146600000.0	146700000.0	0.877235222882
146850000.0	146950000.0	0.68628917211
146900000.0	147000000.0	0.897922097063
146950000.0	147050000.0	0.808901053116
147100000.0	147200000.0	0.822237452257
147200000.0	147300000.0	0.845993433208
147500000.0	147600000.0	0.873491378545
147600000.0	147700000.0	0.776021656655
147850000.0	147950000.0	0.738102048877
147950000.0	148050000.0	0.853945728237
148050000.0	148150000.0	0.898605236647
148100000.0	148200000.0	0.864125160676
148200000.0	148300000.0	0.632361395966
148300000.0	148400000.0	0.61213710033
148350000.0	148450000.0	0.89126122149
148400000.0	148500000.0	0.676950771596
148450000.0	148550000.0	0.736585839201
148600000.0	148700000.0	0.514241296323
148700000.0	148800000.0	0.886769391725
148850000.0	148950000.0	0.548251836883
148900000.0	149000000.0	0.835225836379
149050000.0	149150000.0	0.883453011749
149100000.0	149200000.0	0.87579650628
149400000.0	149500000.0	0.768065306218
149500000.0	149600000.0	0.843395926858
149600000.0	149700000.0	0.866100888381
149650000.0	149750000.0	0.376901038452
149700000.0	149800000.0	0.04535
149750000.0	149850000.0	0.543227660583
150000000.0	150100000.0	0.708740519807
150250000.0	150350000.0	0.86885025007
150350000.0	150450000.0	0.885355962069
150400000.0	150500000.0	0.89769812423
150450000.0	150550000.0	0.738543083537
150600000.0	150700000.0	0.896418769738
150700000.0	150800000.0	0.892351055579
150750000.0	150850000.0	0.899952198049
150800000.0	150900000.0	0.875317529405
150900000.0	151000000.0	0.840992484157
151000000.0	151100000.0	0.701709383125
151150000.0	151250000.0	0.776380427644
151550000.0	151650000.0	0.897767557797
151600000.0	151700000.0	0.830319248322
151850000.0	151950000.0	0.835558911251
152350000.0	152450000.0	0.883028592999
152400000.0	152500000.0	0.77931729732
152450000.0	152550000.0	0.894590873694
152550000.0	152650000.0	0.863586390233
152750000.0	152850000.0	0.879456278424
153350000.0	153450000.0	0.605506619116
153500000.0	153600000.0	0.864714058558
153700000.0	153800000.0	0.821915636519
153800000.0	153900000.0	0.813772769789
153850000.0	153950000.0	0.884389392393
154150000.0	154250000.0	0.699764777576
154200000.0	154300000.0	0.899900884387
154250000.0	154350000.0	0.864619684104
154300000.0	154400000.0	0.682992121681
154400000.0	154500000.0	0.861333697625
154450000.0	154550000.0	0.76522304173
154500000.0	154600000.0	0.874697713791
154600000.0	154700000.0	0.496201471729
154650000.0	154750000.0	0.872891095658
154750000.0	154850000.0	0.858494315555
154950000.0	155050000.0	0.779236300744
155050000.0	155150000.0	0.869770424846
155300000.0	155400000.0	0.718582982244
155550000.0	155650000.0	0.757161774077
155600000.0	155700000.0	0.86402405601
155650000.0	155750000.0	0.776696703258
155800000.0	155900000.0	0.897621905956
155950000.0	156050000.0	0.87960223393
156150000.0	156250000.0	0.618291835828
156250000.0	156350000.0	0.71103870974
156300000.0	156400000.0	0.882326700178
156650000.0	156750000.0	0.714145422712
156750000.0	156850000.0	0.861673517309
156800000.0	156900000.0	0.870626992115
156850000.0	156950000.0	0.811765130999
156950000.0	157050000.0	0.867127591542
157200000.0	157300000.0	0.719108465307
157400000.0	157500000.0	0.842719106197
157450000.0	157550000.0	0.827062234274
157550000.0	157650000.0	0.89489627591
157600000.0	157700000.0	0.794914965631
157750000.0	157850000.0	0.898977603487
157800000.0	157900000.0	0.735442804645
157900000.0	158000000.0	0.891981421271
158100000.0	158200000.0	0.788879636565
158150000.0	158250000.0	0.711606917253
158200000.0	158300000.0	0.885681114898
158300000.0	158400000.0	0.881266064295
158350000.0	158450000.0	0.856524195855
158400000.0	158500000.0	0.880318669132
158600000.0	158700000.0	0.88215518052
158700000.0	158800000.0	0.882267157875
158800000.0	158900000.0	0.883917481276
158850000.0	158950000.0	0.889060987977
159100000.0	159200000.0	0.866486915059
159150000.0	159250000.0	0.890817709713
159200000.0	159300000.0	0.87814727512
159250000.0	159350000.0	0.899872882893
159300000.0	159400000.0	0.875151633229
159350000.0	159450000.0	0.793937816209
159400000.0	159500000.0	0.888419905556
159600000.0	159700000.0	0.733152003339
159650000.0	159750000.0	0.859022877874
159700000.0	159800000.0	0.867214325096
159850000.0	159950000.0	0.870999230438
159900000.0	160000000.0	0.859875152038
160000000.0	160100000.0	0.734713885962
160300000.0	160400000.0	0.891717582964
160900000.0	161000000.0	0.86323665114
160950000.0	161050000.0	0.870564884401
161050000.0	161150000.0	0.801543915278
161100000.0	161200000.0	0.841119748072
161150000.0	161250000.0	0.895891761688
161350000.0	161450000.0	0.662453672887
161550000.0	161650000.0	0.740834609872
161600000.0	161700000.0	0.753286342151
161650000.0	161750000.0	0.869276487087
161800000.0	161900000.0	0.860708909976
161850000.0	161950000.0	0.899722237997
161900000.0	162000000.0	0.856559376739
162200000.0	162300000.0	0.829934941541
162250000.0	162350000.0	0.510678819739
162300000.0	162400000.0	0.780611055744
162350000.0	162450000.0	0.818446713072
162450000.0	162550000.0	0.849765680944
162500000.0	162600000.0	0.876755926119
162600000.0	162700000.0	0.549835118068
162650000.0	162750000.0	0.845808943685
162700000.0	162800000.0	0.781897637954
162850000.0	162950000.0	0.66146866664
162900000.0	163000000.0	0.875451647214
163000000.0	163100000.0	0.85048672953
163050000.0	163150000.0	0.87486103766
163100000.0	163200000.0	0.82038284713
163150000.0	163250000.0	0.864629160011
163300000.0	163400000.0	0.87344024459
163350000.0	163450000.0	0.628017879525
163400000.0	163500000.0	0.860524085806
163550000.0	163650000.0	0.749573011115
163650000.0	163750000.0	0.849271417573
163700000.0	163800000.0	0.872579075109
163900000.0	164000000.0	0.896355034447
164200000.0	164300000.0	0.831590854028
164250000.0	164350000.0	0.766809922094
164450000.0	164550000.0	0.568634189932
164500000.0	164600000.0	0.825029234096
164600000.0	164700000.0	0.544120815227
164750000.0	164850000.0	0.856321811877
164850000.0	164950000.0	0.73918569781
165100000.0	165200000.0	0.740580170385
165350000.0	165450000.0	0.810504677524
165400000.0	165500000.0	0.886105661766
165500000.0	165600000.0	0.84654373466
165600000.0	165700000.0	0.816952271972
165750000.0	165850000.0	0.664301750878
165800000.0	165900000.0	0.804047685635
166050000.0	166150000.0	0.748979265745
166100000.0	166200000.0	0.856427561908
166150000.0	166250000.0	0.891258293586
166250000.0	166350000.0	0.752921950619
166300000.0	166400000.0	0.50419546369
166350000.0	166450000.0	0.788713528363
166500000.0	166600000.0	0.807351716407
166550000.0	166650000.0	0.749594348048
166600000.0	166700000.0	0.774793909396
166650000.0	166750000.0	0.870534663189
166700000.0	166800000.0	0.82154081109
166750000.0	166850000.0	0.85660899201
166850000.0	166950000.0	0.732876322077
167100000.0	167200000.0	0.645640777173
167450000.0	167550000.0	0.862809498592
167500000.0	167600000.0	0.897569723391
167550000.0	167650000.0	0.840604635571
167650000.0	167750000.0	0.871246675193
167700000.0	167800000.0	0.892806525041
167750000.0	167850000.0	0.762428413769
167800000.0	167900000.0	0.55502059765
167850000.0	167950000.0	0.87440633502
167900000.0	168000000.0	0.793607732707
168100000.0	168200000.0	0.817235575372
168200000.0	168300000.0	0.895086238094
168250000.0	168350000.0	0.871153109574
168550000.0	168650000.0	0.887781987615
168600000.0	168700000.0	0.627193477896
168650000.0	168750000.0	0.862989963413
169000000.0	169100000.0	0.899845021887
169250000.0	169350000.0	0.848772608164
169550000.0	169650000.0	0.888274779533
169800000.0	169900000.0	0.674586204324
169850000.0	169950000.0	0.886833706504
170050000.0	170150000.0	0.834541854042
170100000.0	170200000.0	0.805790957032
170150000.0	170250000.0	0.879264708122
170750000.0	170850000.0	0.899490478307
170800000.0	170900000.0	0.857355056302
170900000.0	171000000.0	0.86494601948
171050000.0	171150000.0	0.846470505133
171100000.0	171200000.0	0.821503626563
171150000.0	171250000.0	0.887321449978
171450000.0	171550000.0	0.872901165375
171750000.0	171850000.0	0.892274062235
171800000.0	171900000.0	0.828700163479
172200000.0	172300000.0	0.888741283276
172650000.0	172750000.0	0.88283576016
172950000.0	173050000.0	0.792933735446
173000000.0	173100000.0	0.866652271635
173100000.0	173200000.0	0.8907775244
173150000.0	173250000.0	0.743426873437
173300000.0	173400000.0	0.879877663817
173350000.0	173450000.0	0.811048835782
173600000.0	173700000.0	0.879722521956
173700000.0	173800000.0	0.826318534064
173800000.0	173900000.0	0.862018296485
174050000.0	174150000.0	0.839918053917
174250000.0	174350000.0	0.862992676384
174300000.0	174400000.0	0.799249095246
174350000.0	174450000.0	0.881564730731
174550000.0	174650000.0	0.882430832121
174900000.0	175000000.0	0.894790224475
175050000.0	175150000.0	0.817552669008
175100000.0	175200000.0	0.842018887967
176300000.0	176400000.0	0.897349838098
176400000.0	176500000.0	0.875357752481
176500000.0	176600000.0	0.798701288029
176550000.0	176650000.0	0.759994566086
176600000.0	176700000.0	0.891075586347
176700000.0	176800000.0	0.888978365424
176750000.0	176850000.0	0.894023230331
176950000.0	177050000.0	0.407627498858
177000000.0	177100000.0	0.885896833619
177100000.0	177200000.0	0.836176592359
177200000.0	177300000.0	0.85269114196
177300000.0	177400000.0	0.575999686512
177450000.0	177550000.0	0.795550539667
177550000.0	177650000.0	0.884377496372
177650000.0	177750000.0	0.831930963613
177700000.0	177800000.0	0.806536939863
177750000.0	177850000.0	0.888875549114
177800000.0	177900000.0	0.861839748629
178000000.0	178100000.0	0.888196996331
178400000.0	178500000.0	0.831831962012
178750000.0	178850000.0	0.726489679778
178800000.0	178900000.0	0.829133710973
179200000.0	179300000.0	0.809042742894
179300000.0	179400000.0	0.873364435756
179500000.0	179600000.0	0.793049050894
179650000.0	179750000.0	0.659154105591
179700000.0	179800000.0	0.817969363503
179750000.0	179850000.0	0.782193749888
179850000.0	179950000.0	0.898331319902
179900000.0	180000000.0	0.834518808342
180000000.0	180100000.0	0.817578572093
180200000.0	180300000.0	0.876214564628
180300000.0	180400000.0	0.824375470073
180350000.0	180450000.0	0.804630531796
180500000.0	180600000.0	0.880700576486
180550000.0	180650000.0	0.860115979072
180800000.0	180900000.0	0.890284874077
180850000.0	180950000.0	0.896083983667
180900000.0	181000000.0	0.899988457752
180950000.0	181050000.0	0.864057555994
181150000.0	181250000.0	0.865029740462
181300000.0	181400000.0	0.792591430948
181600000.0	181700000.0	0.82501376063
181750000.0	181850000.0	0.747056341547
181800000.0	181900000.0	0.777468005592
181850000.0	181950000.0	0.827926139341
181900000.0	182000000.0	0.760498303412
182000000.0	182100000.0	0.883060090215
182050000.0	182150000.0	0.824722921479
182250000.0	182350000.0	0.883747568135
182300000.0	182400000.0	0.834328563538
182400000.0	182500000.0	0.828499179146
182500000.0	182600000.0	0.825862629206
182650000.0	182750000.0	0.854173283425
182800000.0	182900000.0	0.803637668118
182850000.0	182950000.0	0.892057799093
182950000.0	183050000.0	0.897208150105
183000000.0	183100000.0	0.835644004875
183150000.0	183250000.0	0.891040650085
183300000.0	183400000.0	0.884051505374
183350000.0	183450000.0	0.892161409839
183700000.0	183800000.0	0.879193075204
183800000.0	183900000.0	0.881275902769
183900000.0	184000000.0	0.896556743726
184200000.0	184300000.0	0.807468723094
184350000.0	184450000.0	0.885341251701
184400000.0	184500000.0	0.848202955057
184550000.0	184650000.0	0.766711557276
184600000.0	184700000.0	0.884522584426
184650000.0	184750000.0	0.879309811058
184700000.0	184800000.0	0.827532235137
184800000.0	184900000.0	0.899630302403
184850000.0	184950000.0	0.86715949519
184900000.0	185000000.0	0.793683348763
185000000.0	185100000.0	0.83577759943
185150000.0	185250000.0	0.0
185200000.0	185300000.0	0.393320810687
185250000.0	185350000.0	0.893000167445
185300000.0	185400000.0	0.720621788397
185350000.0	185450000.0	0.879558478619
185550000.0	185650000.0	0.897568281918
