start	end	avg.score
79400000.0	79500000.0	0.829589011055
79700000.0	79800000.0	0.892570302518
79800000.0	79900000.0	0.828121852743
80000000.0	80100000.0	0.88316362201
80050000.0	80150000.0	0.675685232713
80100000.0	80200000.0	0.851949441751
80200000.0	80300000.0	0.894333111184
80250000.0	80350000.0	0.882010461602
80350000.0	80450000.0	0.503266732179
81100000.0	81200000.0	0.871351435951
81200000.0	81300000.0	0.641780123999
81250000.0	81350000.0	0.826044512598
81400000.0	81500000.0	0.775675153639
81500000.0	81600000.0	0.796454101362
81550000.0	81650000.0	0.892445315486
81600000.0	81700000.0	0.69825230069
82000000.0	82100000.0	0.702192144971
82050000.0	82150000.0	0.811397821911
82100000.0	82200000.0	0.84928068077
82250000.0	82350000.0	0.836458800307
82350000.0	82450000.0	0.858660311184
82500000.0	82600000.0	0.721576717006
82550000.0	82650000.0	0.854654273258
82650000.0	82750000.0	0.894963277266
82700000.0	82800000.0	0.862157072896
82750000.0	82850000.0	0.624387945391
83050000.0	83150000.0	0.862583288678
83100000.0	83200000.0	0.867681057033
83150000.0	83250000.0	0.862865992084
83250000.0	83350000.0	0.898943847761
83300000.0	83400000.0	0.891016629234
83400000.0	83500000.0	0.687625357779
83450000.0	83550000.0	0.754961326911
83550000.0	83650000.0	0.861451988211
83650000.0	83750000.0	0.77908806216
83700000.0	83800000.0	0.899125744292
83800000.0	83900000.0	0.857630185601
83850000.0	83950000.0	0.691972655144
83900000.0	84000000.0	0.874161772895
83950000.0	84050000.0	0.819677306888
84000000.0	84100000.0	0.848669511212
84100000.0	84200000.0	0.736866022748
84200000.0	84300000.0	0.886758112778
84450000.0	84550000.0	0.746418066001
84500000.0	84600000.0	0.805586342506
84650000.0	84750000.0	0.887000070937
84700000.0	84800000.0	0.897330694263
84800000.0	84900000.0	0.859002649482
84850000.0	84950000.0	0.763871847308
84950000.0	85050000.0	0.853264990082
85200000.0	85300000.0	0.882311669818
85250000.0	85350000.0	0.76772300053
85350000.0	85450000.0	0.892622405301
85500000.0	85600000.0	0.883045263596
85550000.0	85650000.0	0.876880986042
85600000.0	85700000.0	0.870481080527
85650000.0	85750000.0	0.842820295851
86050000.0	86150000.0	0.87565321801
86100000.0	86200000.0	0.706219282519
86400000.0	86500000.0	0.890321722101
86450000.0	86550000.0	0.839162844763
86550000.0	86650000.0	0.862356643414
86700000.0	86800000.0	0.401907290908
86750000.0	86850000.0	0.09919
86800000.0	86900000.0	0.0
86850000.0	86950000.0	0.333981975954
86900000.0	87000000.0	0.824962595475
86950000.0	87050000.0	0.865448657804
87000000.0	87100000.0	0.879848910631
87050000.0	87150000.0	0.861704637833
87100000.0	87200000.0	0.895741883139
87250000.0	87350000.0	0.800847996234
87500000.0	87600000.0	0.896010455564
88050000.0	88150000.0	0.89444095587
88100000.0	88200000.0	0.728535647079
88150000.0	88250000.0	0.754906356488
88650000.0	88750000.0	0.895152814367
88700000.0	88800000.0	0.892963020721
88750000.0	88850000.0	0.890187800178
88800000.0	88900000.0	0.881898061636
88900000.0	89000000.0	0.670082351699
89100000.0	89200000.0	0.782560753592
89200000.0	89300000.0	0.866541769624
89300000.0	89400000.0	0.738958547203
89450000.0	89550000.0	0.79417903675
89550000.0	89650000.0	0.870072657775
89650000.0	89750000.0	0.845946817536
89700000.0	89800000.0	0.885380247208
89850000.0	89950000.0	0.580730590008
89950000.0	90050000.0	0.793406329881
90150000.0	90250000.0	0.87719984362
90250000.0	90350000.0	0.878736573003
90300000.0	90400000.0	0.827476679118
90400000.0	90500000.0	0.797479448369
90450000.0	90550000.0	0.874479613084
90650000.0	90750000.0	0.791656722036
90700000.0	90800000.0	0.73204923854
90750000.0	90850000.0	0.825312777795
91200000.0	91300000.0	0.462344087299
91250000.0	91350000.0	0.898002555364
91300000.0	91400000.0	0.870063353852
91450000.0	91550000.0	0.822871855959
91550000.0	91650000.0	0.772001051093
91600000.0	91700000.0	0.89078180624
91750000.0	91850000.0	0.681423550926
91800000.0	91900000.0	0.727192204467
91850000.0	91950000.0	0.882338865264
92000000.0	92100000.0	0.847755461288
92050000.0	92150000.0	0.832526917258
92400000.0	92500000.0	0.630635393748
92750000.0	92850000.0	0.780974911124
92800000.0	92900000.0	0.870400253907
93100000.0	93200000.0	0.8875407387
93300000.0	93400000.0	0.899177345938
93500000.0	93600000.0	0.829026392336
93550000.0	93650000.0	0.802912930009
93750000.0	93850000.0	0.896737120042
94050000.0	94150000.0	0.761238171284
94100000.0	94200000.0	0.883872463401
94150000.0	94250000.0	0.883732457532
94350000.0	94450000.0	0.899944046059
94400000.0	94500000.0	0.745689855389
94500000.0	94600000.0	0.665489366571
94600000.0	94700000.0	0.882409986135
94700000.0	94800000.0	0.770855057665
94800000.0	94900000.0	0.818200982328
94900000.0	95000000.0	0.845615314679
94950000.0	95050000.0	0.891001100512
95000000.0	95100000.0	0.86884821193
95050000.0	95150000.0	0.744361135846
95350000.0	95450000.0	0.767215752701
95450000.0	95550000.0	0.771701406768
95800000.0	95900000.0	0.899492873672
95900000.0	96000000.0	0.886420029914
96250000.0	96350000.0	0.826269933749
96300000.0	96400000.0	0.767745708114
96350000.0	96450000.0	0.812739467583
96550000.0	96650000.0	0.87405231133
96900000.0	97000000.0	0.880832343919
97000000.0	97100000.0	0.812933418127
97100000.0	97200000.0	0.798621404561
97200000.0	97300000.0	0.789967273512
97250000.0	97350000.0	0.881147528909
97550000.0	97650000.0	0.879616527534
97650000.0	97750000.0	0.815176466596
97800000.0	97900000.0	0.876996673578
98050000.0	98150000.0	0.804512152854
98100000.0	98200000.0	0.84932462835
98200000.0	98300000.0	0.801749388349
98250000.0	98350000.0	0.833396238427
98300000.0	98400000.0	0.88671473271
98350000.0	98450000.0	0.82390317337
98400000.0	98500000.0	0.846790741992
98550000.0	98650000.0	0.838049964671
98950000.0	99050000.0	0.876135006437
99050000.0	99150000.0	0.782172682754
99150000.0	99250000.0	0.797924887158
99450000.0	99550000.0	0.848047533167
99500000.0	99600000.0	0.89799144609
99700000.0	99800000.0	0.862011044313
100600000.0	100700000.0	0.45470339358
101300000.0	101400000.0	0.888426259249
101450000.0	101550000.0	0.800794518445
101550000.0	101650000.0	0.882856449592
101600000.0	101700000.0	0.87651241674
101650000.0	101750000.0	0.840739320128
101900000.0	102000000.0	0.893854776559
102050000.0	102150000.0	0.857655667783
102100000.0	102200000.0	0.864100983656
102150000.0	102250000.0	0.850686383354
102200000.0	102300000.0	0.89531683079
102450000.0	102550000.0	0.845384807593
102800000.0	102900000.0	0.897421414444
102950000.0	103050000.0	0.449509821883
103050000.0	103150000.0	0.818602528317
103150000.0	103250000.0	0.836065079305
103250000.0	103350000.0	0.812424691147
103300000.0	103400000.0	0.840706125135
103550000.0	103650000.0	0.673930117728
103600000.0	103700000.0	0.808245994345
103650000.0	103750000.0	0.724580083196
103700000.0	103800000.0	0.757589900196
103800000.0	103900000.0	0.82376350017
103950000.0	104050000.0	0.638732456532
104500000.0	104600000.0	0.785246575824
104800000.0	104900000.0	0.624150427224
104900000.0	105000000.0	0.824566923235
104950000.0	105050000.0	0.864841417642
105450000.0	105550000.0	0.819119325657
105550000.0	105650000.0	0.720322415755
105600000.0	105700000.0	0.883197058665
105700000.0	105800000.0	0.89544752064
106000000.0	106100000.0	0.856469778308
106050000.0	106150000.0	0.888154999848
106150000.0	106250000.0	0.846444923696
106200000.0	106300000.0	0.782693037947
106250000.0	106350000.0	0.829781222858
106300000.0	106400000.0	0.699646912713
106450000.0	106550000.0	0.6841891343
106500000.0	106600000.0	0.801325791924
106550000.0	106650000.0	0.836477467094
106800000.0	106900000.0	0.777403758549
106900000.0	107000000.0	0.773694852703
107050000.0	107150000.0	0.891709344324
107100000.0	107200000.0	0.707447769554
107400000.0	107500000.0	0.841895632198
107500000.0	107600000.0	0.864113676179
107600000.0	107700000.0	0.772987218808
107650000.0	107750000.0	0.7897295145
107750000.0	107850000.0	0.665659998894
107800000.0	107900000.0	0.854306591844
107900000.0	108000000.0	0.755241158077
107950000.0	108050000.0	0.877128286315
108050000.0	108150000.0	0.80721142294
108450000.0	108550000.0	0.78008467076
108500000.0	108600000.0	0.803078735061
108550000.0	108650000.0	0.816938234474
108700000.0	108800000.0	0.830079955451
108750000.0	108850000.0	0.887084545597
108850000.0	108950000.0	0.859630179432
108950000.0	109050000.0	0.881372104209
109050000.0	109150000.0	0.827324509275
109100000.0	109200000.0	0.75879531965
109400000.0	109500000.0	0.883975587807
109600000.0	109700000.0	0.879255079908
109650000.0	109750000.0	0.883615591771
109700000.0	109800000.0	0.873363654743
109750000.0	109850000.0	0.856655093843
109800000.0	109900000.0	0.790874712938
109900000.0	110000000.0	0.883829269756
110100000.0	110200000.0	0.871580320201
110250000.0	110350000.0	0.764557650398
110300000.0	110400000.0	0.82691515449
110650000.0	110750000.0	0.530613908514
110750000.0	110850000.0	0.850106244285
110950000.0	111050000.0	0.83687661682
111050000.0	111150000.0	0.792616262769
111250000.0	111350000.0	0.898998369573
111300000.0	111400000.0	0.870132434598
111500000.0	111600000.0	0.862362878009
111750000.0	111850000.0	0.689110718126
112100000.0	112200000.0	0.801676149345
112200000.0	112300000.0	0.829000864403
112300000.0	112400000.0	0.18650666628
112350000.0	112450000.0	0.0
112400000.0	112500000.0	0.0
112450000.0	112550000.0	0.364688102574
112500000.0	112600000.0	0.863572395464
112700000.0	112800000.0	0.773657225055
112850000.0	112950000.0	0.828311192142
112900000.0	113000000.0	0.58692659498
112950000.0	113050000.0	0.847738006964
113000000.0	113100000.0	0.829554869221
113550000.0	113650000.0	0.857268782026
113650000.0	113750000.0	0.79946123367
113850000.0	113950000.0	0.831119876872
113900000.0	114000000.0	0.891165107823
114200000.0	114300000.0	0.88995899162
114250000.0	114350000.0	0.749596957106
114300000.0	114400000.0	0.0
114350000.0	114450000.0	0.200328420801
114400000.0	114500000.0	0.688860587641
114550000.0	114650000.0	0.691091474745
114600000.0	114700000.0	0.360441673121
114650000.0	114750000.0	0.06105299975
114700000.0	114800000.0	0.53606636936
