start	end	avg.score
97350000.0	97450000.0	0.897159442636
97450000.0	97550000.0	0.894571856653
97650000.0	97750000.0	0.897429725183
97700000.0	97800000.0	0.869565565097
97750000.0	97850000.0	0.892498550852
97850000.0	97950000.0	0.757479683358
97950000.0	98050000.0	0.645444677389
98000000.0	98100000.0	0.88277074813
98050000.0	98150000.0	0.839798251937
98100000.0	98200000.0	0.886123977832
98150000.0	98250000.0	0.883791930208
98400000.0	98500000.0	0.884863937869
98450000.0	98550000.0	0.646274642665
98750000.0	98850000.0	0.887967309317
99100000.0	99200000.0	0.887992291699
99250000.0	99350000.0	0.752718253381
99500000.0	99600000.0	0.887384240235
99600000.0	99700000.0	0.882621457435
99750000.0	99850000.0	0.78516548037
100000000.0	100100000.0	0.894847872382
100100000.0	100200000.0	0.874832101282
100150000.0	100250000.0	0.871145359141
100200000.0	100300000.0	0.894287342303
101400000.0	101500000.0	0.803790754078
101450000.0	101550000.0	0.877071172879
101500000.0	101600000.0	0.778342840641
101550000.0	101650000.0	0.764273245756
101600000.0	101700000.0	0.867580229669
102600000.0	102700000.0	0.85039424857
102650000.0	102750000.0	0.791593881071
102750000.0	102850000.0	0.848231757948
102850000.0	102950000.0	0.683210765208
102900000.0	103000000.0	0.792607862735
103150000.0	103250000.0	0.800941538307
103200000.0	103300000.0	0.873805397575
103400000.0	103500000.0	0.815864595542
103600000.0	103700000.0	0.881725571565
103650000.0	103750000.0	0.895461511308
103700000.0	103800000.0	0.832652837293
103800000.0	103900000.0	0.813691675516
103950000.0	104050000.0	0.748888880005
104100000.0	104200000.0	0.767225568334
104900000.0	105000000.0	0.473051814328
105000000.0	105100000.0	0.8936544118
105050000.0	105150000.0	0.871898739894
105150000.0	105250000.0	0.896215384
105500000.0	105600000.0	0.84694681184
105550000.0	105650000.0	0.868120241289
105600000.0	105700000.0	0.891742873348
105800000.0	105900000.0	0.895283568141
105950000.0	106050000.0	0.730751575242
106100000.0	106200000.0	0.741769274648
106250000.0	106350000.0	0.824277569157
106500000.0	106600000.0	0.790951425458
106550000.0	106650000.0	0.89570857309
106700000.0	106800000.0	0.883540740584
106850000.0	106950000.0	0.80598789675
106900000.0	107000000.0	0.840017982123
107050000.0	107150000.0	0.827653813842
107150000.0	107250000.0	0.852587382481
107250000.0	107350000.0	0.830800526035
107550000.0	107650000.0	0.885571833768
107850000.0	107950000.0	0.852064805941
107900000.0	108000000.0	0.885977728286
107950000.0	108050000.0	0.85681391896
108000000.0	108100000.0	0.822595804264
108050000.0	108150000.0	0.886761074705
108150000.0	108250000.0	0.850396739059
108400000.0	108500000.0	0.834276669753
108650000.0	108750000.0	0.781325696792
108700000.0	108800000.0	0.845814486637
108750000.0	108850000.0	0.751019756655
108800000.0	108900000.0	0.887045220885
108850000.0	108950000.0	0.70576334172
109300000.0	109400000.0	0.693188913768
109350000.0	109450000.0	0.33439263846
109400000.0	109500000.0	0.670825580425
110050000.0	110150000.0	0.885863436455
110150000.0	110250000.0	0.785073191486
110200000.0	110300000.0	0.810602319896
111350000.0	111450000.0	0.825689967451
111400000.0	111500000.0	0.805583108826
111650000.0	111750000.0	0.83187283117
113050000.0	113150000.0	0.895798186832
113200000.0	113300000.0	0.890702631925
113400000.0	113500000.0	0.874767575125
113500000.0	113600000.0	0.881221113958
113550000.0	113650000.0	0.796199370482
113900000.0	114000000.0	0.730220020245
113950000.0	114050000.0	0.877109712875
114150000.0	114250000.0	0.792239356828
114200000.0	114300000.0	0.877605738888
114300000.0	114400000.0	0.885580050911
114550000.0	114650000.0	0.612289300583
114600000.0	114700000.0	0.772821030961
114700000.0	114800000.0	0.88012177942
114800000.0	114900000.0	0.881464834158
114850000.0	114950000.0	0.881640861116
115100000.0	115200000.0	0.623227264936
115600000.0	115700000.0	0.655866337198
115650000.0	115750000.0	0.89594049888
115700000.0	115800000.0	0.852838461396
115850000.0	115950000.0	0.706863054588
115900000.0	116000000.0	0.878569373176
116000000.0	116100000.0	0.837379409209
116150000.0	116250000.0	0.762478977347
116450000.0	116550000.0	0.805100377544
116500000.0	116600000.0	0.89388241853
116550000.0	116650000.0	0.792572433361
117250000.0	117350000.0	0.847220915241
117800000.0	117900000.0	0.800836083659
117900000.0	118000000.0	0.734066788432
118000000.0	118100000.0	0.892111109336
118100000.0	118200000.0	0.790586728732
118150000.0	118250000.0	0.846372685493
119250000.0	119350000.0	0.865073058736
119300000.0	119400000.0	0.885868712741
119750000.0	119850000.0	0.815518735614
119950000.0	120050000.0	0.891410868837
120900000.0	121000000.0	0.889504816164
122450000.0	122550000.0	0.76390573811
122500000.0	122600000.0	0.401062787601
122550000.0	122650000.0	0.630134331025
123150000.0	123250000.0	0.876340109166
123350000.0	123450000.0	0.895073901175
123750000.0	123850000.0	0.898104349569
125000000.0	125100000.0	0.872678140175
125950000.0	126050000.0	0.861808908586
126050000.0	126150000.0	0.802595736968
126250000.0	126350000.0	0.859453272538
126650000.0	126750000.0	0.885154496862
126700000.0	126800000.0	0.731048143138
126750000.0	126850000.0	0.899178138368
126850000.0	126950000.0	0.837363074139
126950000.0	127050000.0	0.840757121645
127150000.0	127250000.0	0.806528451738
127750000.0	127850000.0	0.882125292687
128250000.0	128350000.0	0.89674812542
128850000.0	128950000.0	0.866171550424
129200000.0	129300000.0	0.743714277454
129450000.0	129550000.0	0.882661496866
129500000.0	129600000.0	0.850062757032
129550000.0	129650000.0	0.729313363901
129850000.0	129950000.0	0.887066096163
130200000.0	130300000.0	0.868029585381
130250000.0	130350000.0	0.861473155334
130300000.0	130400000.0	0.723552751722
130650000.0	130750000.0	0.874273112151
130800000.0	130900000.0	0.750130326111
130900000.0	131000000.0	0.883280059469
131050000.0	131150000.0	0.881967162984
131100000.0	131200000.0	0.876804032593
131300000.0	131400000.0	0.85820577685
131450000.0	131550000.0	0.830676470387
131700000.0	131800000.0	0.846408904059
131750000.0	131850000.0	0.842767390686
131900000.0	132000000.0	0.869659688621
132050000.0	132150000.0	0.883680844904
132100000.0	132200000.0	0.815832770744
132200000.0	132300000.0	0.866923871685
132400000.0	132500000.0	0.877107149043
132550000.0	132650000.0	0.882019949553
132650000.0	132750000.0	0.560019572907
132700000.0	132800000.0	0.0494049962939
132750000.0	132850000.0	0.318152716328
132800000.0	132900000.0	0.800666879558
132850000.0	132950000.0	0.883924598197
132900000.0	133000000.0	0.865199476927
133300000.0	133400000.0	0.874398753355
