start	end	avg.score
75300000.0	75400000.0	0.826246962533
75500000.0	75600000.0	0.555412520683
75550000.0	75650000.0	0.653815961396
75950000.0	76050000.0	0.837044612088
76000000.0	76100000.0	0.887821214322
76350000.0	76450000.0	0.882030151671
76450000.0	76550000.0	0.890757844558
76500000.0	76600000.0	0.80604230114
76700000.0	76800000.0	0.860036258816
76750000.0	76850000.0	0.820416670028
76950000.0	77050000.0	0.894312391993
77050000.0	77150000.0	0.884694903778
77500000.0	77600000.0	0.85765420525
77700000.0	77800000.0	0.848512267718
77850000.0	77950000.0	0.864850494993
77950000.0	78050000.0	0.124414896546
78000000.0	78100000.0	0.6220138498
78100000.0	78200000.0	0.715094307019
78150000.0	78250000.0	0.759569704405
78200000.0	78300000.0	0.796107681419
78350000.0	78450000.0	0.835280662732
78650000.0	78750000.0	0.784425972177
78750000.0	78850000.0	0.866314493739
78950000.0	79050000.0	0.86818659127
79000000.0	79100000.0	0.810617213424
79100000.0	79200000.0	0.886187013791
79350000.0	79450000.0	0.852117511532
79500000.0	79600000.0	0.799173204365
79550000.0	79650000.0	0.820506335156
79600000.0	79700000.0	0.875154524555
79700000.0	79800000.0	0.668449973608
79750000.0	79850000.0	0.785489700331
79900000.0	80000000.0	0.842745181548
79950000.0	80050000.0	0.793784907346
80000000.0	80100000.0	0.868221759923
80500000.0	80600000.0	0.888406197593
80550000.0	80650000.0	0.73829306096
80700000.0	80800000.0	0.740098833939
80750000.0	80850000.0	0.818314900428
81200000.0	81300000.0	0.862165639811
81300000.0	81400000.0	0.862132817417
81700000.0	81800000.0	0.816934899789
81750000.0	81850000.0	0.890035218079
81800000.0	81900000.0	0.861485424465
81850000.0	81950000.0	0.896393723904
81900000.0	82000000.0	0.736472980266
81950000.0	82050000.0	0.785860340329
82000000.0	82100000.0	0.865439262849
82050000.0	82150000.0	0.867567281903
82100000.0	82200000.0	0.796361325461
82150000.0	82250000.0	0.876292329713
82200000.0	82300000.0	0.8882656666
82250000.0	82350000.0	0.874124095602
82450000.0	82550000.0	0.835662298828
82500000.0	82600000.0	0.820287417093
82550000.0	82650000.0	0.54003651308
82600000.0	82700000.0	0.343263608515
82650000.0	82750000.0	0.323459819896
82700000.0	82800000.0	0.23696789779
82750000.0	82850000.0	0.220876288528
82800000.0	82900000.0	0.207451213708
82850000.0	82950000.0	0.242837272611
82900000.0	83000000.0	0.251287481015
82950000.0	83050000.0	0.23413403281
83000000.0	83100000.0	0.320474420374
83050000.0	83150000.0	0.289785180224
83100000.0	83200000.0	0.22593161498
83150000.0	83250000.0	0.555787479651
83950000.0	84050000.0	0.881575094064
84050000.0	84150000.0	0.852823404702
84200000.0	84300000.0	0.895645553678
84350000.0	84450000.0	0.888450366666
84400000.0	84500000.0	0.879216977079
84450000.0	84550000.0	0.869813974294
84650000.0	84750000.0	0.888875016599
84700000.0	84800000.0	0.781149053215
84750000.0	84850000.0	0.738350441326
84800000.0	84900000.0	0.426903900589
84850000.0	84950000.0	0.34396770353
84900000.0	85000000.0	0.340752119345
84950000.0	85050000.0	0.155906980486
85000000.0	85100000.0	0.272580773341
85050000.0	85150000.0	0.697483200686
85500000.0	85600000.0	0.871607306123
85650000.0	85750000.0	0.657273038893
85700000.0	85800000.0	0.446554339148
85750000.0	85850000.0	0.530808716891
85800000.0	85900000.0	0.863006641143
85950000.0	86050000.0	0.880777959208
86800000.0	86900000.0	0.85171485767
86850000.0	86950000.0	0.866009191335
86900000.0	87000000.0	0.75837885662
86950000.0	87050000.0	0.828729566828
87000000.0	87100000.0	0.849327762415
87050000.0	87150000.0	0.896284145418
87200000.0	87300000.0	0.825342493461
87250000.0	87350000.0	0.867031089899
87350000.0	87450000.0	0.866910817004
87450000.0	87550000.0	0.761073994707
87500000.0	87600000.0	0.853477600836
87650000.0	87750000.0	0.669335633306
87750000.0	87850000.0	0.81690879123
87850000.0	87950000.0	0.877842173374
88000000.0	88100000.0	0.807571475401
88050000.0	88150000.0	0.899383437404
88250000.0	88350000.0	0.81893584802
88450000.0	88550000.0	0.580032324267
88700000.0	88800000.0	0.68664580063
88800000.0	88900000.0	0.892955325434
88850000.0	88950000.0	0.664627163189
89000000.0	89100000.0	0.736618168177
89050000.0	89150000.0	0.860567206297
89150000.0	89250000.0	0.868551481757
89650000.0	89750000.0	0.887554340425
89900000.0	90000000.0	0.004783195785
89950000.0	90050000.0	0.503428235275
91150000.0	91250000.0	0.891258045836
91950000.0	92050000.0	0.794834990297
92000000.0	92100000.0	0.87475379382
92050000.0	92150000.0	0.876241647547
92400000.0	92500000.0	0.872377117443
92550000.0	92650000.0	0.796714969014
92600000.0	92700000.0	0.894221904924
92650000.0	92750000.0	0.795723600756
92900000.0	93000000.0	0.87539249993
93000000.0	93100000.0	0.730197277834
93200000.0	93300000.0	0.875549947224
93250000.0	93350000.0	0.897644401419
93550000.0	93650000.0	0.736847538042
93900000.0	94000000.0	0.873240569648
94150000.0	94250000.0	0.845816542859
94250000.0	94350000.0	0.752418415435
94300000.0	94400000.0	0.822048786765
94350000.0	94450000.0	0.848701273965
94450000.0	94550000.0	0.85353343933
94500000.0	94600000.0	0.747867280842
94600000.0	94700000.0	0.764190437145
94900000.0	95000000.0	0.759860375543
95250000.0	95350000.0	0.730439382559
95450000.0	95550000.0	0.880440051112
95700000.0	95800000.0	0.842638735036
95800000.0	95900000.0	0.834858458018
95900000.0	96000000.0	0.77688314931
95950000.0	96050000.0	0.605127784018
96150000.0	96250000.0	0.714927897995
96250000.0	96350000.0	0.859873613213
96450000.0	96550000.0	0.818769154728
96650000.0	96750000.0	0.867141623595
96700000.0	96800000.0	0.871896982051
96850000.0	96950000.0	0.369782422521
96900000.0	97000000.0	0.869570004906
96950000.0	97050000.0	0.651040913897
97000000.0	97100000.0	0.810081906518
97050000.0	97150000.0	0.893354838395
97150000.0	97250000.0	0.696225753094
97250000.0	97350000.0	0.839713410696
97350000.0	97450000.0	0.861040392372
97400000.0	97500000.0	0.88179947182
97500000.0	97600000.0	0.899630469192
97550000.0	97650000.0	0.838669782199
97700000.0	97800000.0	0.830452982115
97750000.0	97850000.0	0.765187716716
97800000.0	97900000.0	0.803454388342
97850000.0	97950000.0	0.800275527433
97900000.0	98000000.0	0.779866682067
97950000.0	98050000.0	0.881496048749
98100000.0	98200000.0	0.849857454219
98200000.0	98300000.0	0.858521647054
98250000.0	98350000.0	0.812328637743
98350000.0	98450000.0	0.818281966083
98400000.0	98500000.0	0.844976834826
98550000.0	98650000.0	0.882807064103
98600000.0	98700000.0	0.69850292205
98800000.0	98900000.0	0.866888234487
99250000.0	99350000.0	0.798494864644
99450000.0	99550000.0	0.881384556595
99500000.0	99600000.0	0.87703390441
99650000.0	99750000.0	0.62302251798
99850000.0	99950000.0	0.860127017277
99900000.0	100000000.0	0.770329551704
100050000.0	100150000.0	0.778775495679
100150000.0	100250000.0	0.864404037537
100250000.0	100350000.0	0.736192958782
100300000.0	100400000.0	0.844500200092
100550000.0	100650000.0	0.895630626918
100600000.0	100700000.0	0.860757529377
100900000.0	101000000.0	0.859477193075
100950000.0	101050000.0	0.898229810753
101250000.0	101350000.0	0.883015082777
101300000.0	101400000.0	0.845432473654
102050000.0	102150000.0	0.847052616231
102100000.0	102200000.0	0.895459583108
102150000.0	102250000.0	0.833431804726
102200000.0	102300000.0	0.734158785298
102250000.0	102350000.0	0.738248738113
102350000.0	102450000.0	0.437941371423
102400000.0	102500000.0	0.286392522996
