start	end	avg.score
62500000.0	62600000.0	0.0
62550000.0	62650000.0	0.0
62600000.0	62700000.0	0.0
62650000.0	62750000.0	0.0
62700000.0	62800000.0	0.0
62750000.0	62850000.0	0.0
62800000.0	62900000.0	0.0
62850000.0	62950000.0	0.0
62900000.0	63000000.0	0.0
62950000.0	63050000.0	0.0
63000000.0	63100000.0	0.0
63050000.0	63150000.0	0.0
63100000.0	63200000.0	0.0
63150000.0	63250000.0	0.0
63200000.0	63300000.0	0.0
63250000.0	63350000.0	0.0
63300000.0	63400000.0	0.0
63350000.0	63450000.0	0.0
63400000.0	63500000.0	0.0
63450000.0	63550000.0	0.0
63500000.0	63600000.0	0.0
63550000.0	63650000.0	0.0
63600000.0	63700000.0	0.0
63650000.0	63750000.0	0.0
63700000.0	63800000.0	0.0
63750000.0	63850000.0	0.0
63800000.0	63900000.0	0.0
63850000.0	63950000.0	0.0
63900000.0	64000000.0	0.0
63950000.0	64050000.0	0.0
64000000.0	64100000.0	0.0
64050000.0	64150000.0	0.0
64100000.0	64200000.0	0.0
64150000.0	64250000.0	0.0
64200000.0	64300000.0	0.0
64250000.0	64350000.0	0.0
64300000.0	64400000.0	0.0
64350000.0	64450000.0	0.0
64400000.0	64500000.0	0.0
64450000.0	64550000.0	0.0
64500000.0	64600000.0	0.0
64550000.0	64650000.0	0.0
64600000.0	64700000.0	0.0
64650000.0	64750000.0	0.0
64700000.0	64800000.0	0.0
64750000.0	64850000.0	0.0
64800000.0	64900000.0	0.0
64850000.0	64950000.0	0.0
64900000.0	65000000.0	0.0
64950000.0	65050000.0	0.0
65000000.0	65100000.0	0.0
65050000.0	65150000.0	0.0
65100000.0	65200000.0	0.0
65150000.0	65250000.0	0.0
65200000.0	65300000.0	0.0
65250000.0	65350000.0	0.0
65300000.0	65400000.0	0.0
65350000.0	65450000.0	0.0
65400000.0	65500000.0	0.0131652933589
65450000.0	65550000.0	0.104290222536
65500000.0	65600000.0	0.229093756446
65550000.0	65650000.0	0.304283511931
65600000.0	65700000.0	0.285909872858
65650000.0	65750000.0	0.252689897803
65700000.0	65800000.0	0.292304945653
65750000.0	65850000.0	0.302952268182
65800000.0	65900000.0	0.271115891092
65850000.0	65950000.0	0.175886775966
65900000.0	66000000.0	0.134286070344
65950000.0	66050000.0	0.202159759609
66000000.0	66100000.0	0.21772202993
66050000.0	66150000.0	0.209028271829
66100000.0	66200000.0	0.196579762808
66150000.0	66250000.0	0.110464430383
66200000.0	66300000.0	0.188499810666
66250000.0	66350000.0	0.350878987843
66300000.0	66400000.0	0.343526557722
66350000.0	66450000.0	0.16935739504
66400000.0	66500000.0	0.274103887442
66450000.0	66550000.0	0.500096896318
66500000.0	66600000.0	0.412406458849
66550000.0	66650000.0	0.218776334128
66600000.0	66700000.0	0.183233000397
66650000.0	66750000.0	0.349423148007
66700000.0	66800000.0	0.42352449327
66750000.0	66850000.0	0.561773501557
66800000.0	66900000.0	0.473727157157
66850000.0	66950000.0	0.186502965227
66900000.0	67000000.0	0.207416067432
66950000.0	67050000.0	0.254469883364
67000000.0	67100000.0	0.233999764234
67050000.0	67150000.0	0.128550597064
67100000.0	67200000.0	0.0162512810791
67150000.0	67250000.0	0.0943270915993
67200000.0	67300000.0	0.228236655059
67250000.0	67350000.0	0.264527962474
67300000.0	67400000.0	0.165792461467
67350000.0	67450000.0	0.0351771393108
67400000.0	67500000.0	0.0
67450000.0	67550000.0	0.0823981999252
67500000.0	67600000.0	0.204774692538
67550000.0	67650000.0	0.275731522513
67600000.0	67700000.0	0.305969984077
67650000.0	67750000.0	0.274171989634
67700000.0	67800000.0	0.242275644931
67750000.0	67850000.0	0.233359824682
67800000.0	67900000.0	0.222850232071
67850000.0	67950000.0	0.240364398662
67900000.0	68000000.0	0.216330959443
67950000.0	68050000.0	0.0851588894111
68000000.0	68100000.0	0.0
68050000.0	68150000.0	0.03226785216
68100000.0	68200000.0	0.196089626149
68150000.0	68250000.0	0.331136946016
68200000.0	68300000.0	0.331645415422
68250000.0	68350000.0	0.3850106708
68300000.0	68400000.0	0.489449623656
68350000.0	68450000.0	0.623974119421
68400000.0	68500000.0	0.590497837939
68450000.0	68550000.0	0.318221920456
68500000.0	68600000.0	0.0818706732959
68550000.0	68650000.0	0.0
68600000.0	68700000.0	0.141060056687
68650000.0	68750000.0	0.314899069067
68700000.0	68800000.0	0.356697712312
68750000.0	68850000.0	0.299303187421
68800000.0	68900000.0	0.11700498749
68850000.0	68950000.0	0.0
68900000.0	69000000.0	0.067925883106
68950000.0	69050000.0	0.280180337298
69000000.0	69100000.0	0.357970843272
69050000.0	69150000.0	0.35131198505
69100000.0	69200000.0	0.35973891918
69150000.0	69250000.0	0.290248684051
69200000.0	69300000.0	0.189705686473
69250000.0	69350000.0	0.123965109508
69300000.0	69400000.0	0.173192628549
69350000.0	69450000.0	0.257370097785
69400000.0	69500000.0	0.280469590902
69450000.0	69550000.0	0.300946902442
69500000.0	69600000.0	0.271067523432
69550000.0	69650000.0	0.246213681321
69600000.0	69700000.0	0.252963786624
69650000.0	69750000.0	0.24132548817
69700000.0	69800000.0	0.233225780039
69750000.0	69850000.0	0.391854602113
69800000.0	69900000.0	0.474542865805
69850000.0	69950000.0	0.379235141558
69900000.0	70000000.0	0.427769697932
69950000.0	70050000.0	0.304210007896
70000000.0	70100000.0	0.112045731148
70050000.0	70150000.0	0.16363518551
70100000.0	70200000.0	0.201772798938
70150000.0	70250000.0	0.136493193349
70200000.0	70300000.0	0.0308923462234
70250000.0	70350000.0	0.0493375907324
70300000.0	70400000.0	0.133670711943
70350000.0	70450000.0	0.185511156252
70400000.0	70500000.0	0.211601174685
70450000.0	70550000.0	0.130586090769
70500000.0	70600000.0	0.126162115667
70550000.0	70650000.0	0.240020095348
70600000.0	70700000.0	0.269041019824
70650000.0	70750000.0	0.23751468678
70700000.0	70800000.0	0.102445931001
70750000.0	70850000.0	0.049398206297
70800000.0	70900000.0	0.160098935775
70850000.0	70950000.0	0.280614681453
70900000.0	71000000.0	0.353587921025
70950000.0	71050000.0	0.51833762017
71000000.0	71100000.0	0.832020441214
71150000.0	71250000.0	0.8799529973
71350000.0	71450000.0	0.888609448476
72000000.0	72100000.0	0.828541395078
72050000.0	72150000.0	0.826254761582
72200000.0	72300000.0	0.832721356535
72500000.0	72600000.0	0.835362516484
72700000.0	72800000.0	0.837838996129
72750000.0	72850000.0	0.862620443267
72800000.0	72900000.0	0.759758667325
72900000.0	73000000.0	0.888200592767
73200000.0	73300000.0	0.874200181173
73250000.0	73350000.0	0.806044630821
73300000.0	73400000.0	0.706143590934
73450000.0	73550000.0	0.88607942569
73600000.0	73700000.0	0.781843369004
73750000.0	73850000.0	0.852649079428
73800000.0	73900000.0	0.820555208883
73900000.0	74000000.0	0.872870367063
74100000.0	74200000.0	0.865248959806
74250000.0	74350000.0	0.802743340903
75050000.0	75150000.0	0.848489891111
75600000.0	75700000.0	0.814921006895
75650000.0	75750000.0	0.794137634363
75850000.0	75950000.0	0.858730969021
76100000.0	76200000.0	0.61418241781
76150000.0	76250000.0	0.880791625086
76300000.0	76400000.0	0.202239577441
76350000.0	76450000.0	0.683396508601
76600000.0	76700000.0	0.896961006545
76750000.0	76850000.0	0.899737041697
76850000.0	76950000.0	0.746549080728
76950000.0	77050000.0	0.831685242692
77000000.0	77100000.0	0.548651609268
77050000.0	77150000.0	0.749100925578
77100000.0	77200000.0	0.694691771789
77300000.0	77400000.0	0.886087628453
77350000.0	77450000.0	0.882942381566
77500000.0	77600000.0	0.872086928307
77700000.0	77800000.0	0.888714849723
77750000.0	77850000.0	0.80182690287
77850000.0	77950000.0	0.831511533753
78050000.0	78150000.0	0.874639148022
78150000.0	78250000.0	0.840527540782
78200000.0	78300000.0	0.625672899993
78300000.0	78400000.0	0.877529486556
78450000.0	78550000.0	0.882394517022
78600000.0	78700000.0	0.885087180407
78700000.0	78800000.0	0.87735438119
78800000.0	78900000.0	0.620541959162
78850000.0	78950000.0	0.884944176982
79000000.0	79100000.0	0.834786859574
79300000.0	79400000.0	0.877384578412
80000000.0	80100000.0	0.896663343106
80250000.0	80350000.0	0.886293211642
80350000.0	80450000.0	0.885003910072
80650000.0	80750000.0	0.858347303815
81200000.0	81300000.0	0.811844645898
81400000.0	81500000.0	0.800875256042
81450000.0	81550000.0	0.849694008118
81550000.0	81650000.0	0.611369987419
81600000.0	81700000.0	0.859256722131
81650000.0	81750000.0	0.739589684087
81700000.0	81800000.0	0.860384303132
81750000.0	81850000.0	0.852905286825
81850000.0	81950000.0	0.570436249735
82000000.0	82100000.0	0.8792550378
82050000.0	82150000.0	0.865082085072
82100000.0	82200000.0	0.896325996966
82200000.0	82300000.0	0.862478121926
82300000.0	82400000.0	0.659061181234
82350000.0	82450000.0	0.80167662717
82400000.0	82500000.0	0.698987535995
82450000.0	82550000.0	0.793200975918
82550000.0	82650000.0	0.804791959633
82600000.0	82700000.0	0.815139189981
82700000.0	82800000.0	0.879559356602
82950000.0	83050000.0	0.886869643072
83100000.0	83200000.0	0.814796565122
83200000.0	83300000.0	0.804231788551
83250000.0	83350000.0	0.741077852516
83300000.0	83400000.0	0.614939706757
83350000.0	83450000.0	0.865203337385
83650000.0	83750000.0	0.840008184051
83850000.0	83950000.0	0.787043393847
84250000.0	84350000.0	0.899244847414
84450000.0	84550000.0	0.884405436446
84500000.0	84600000.0	0.81889664699
84950000.0	85050000.0	0.854243012186
85250000.0	85350000.0	0.77371083556
85300000.0	85400000.0	0.826728016181
85350000.0	85450000.0	0.858036248526
85400000.0	85500000.0	0.665513099937
85450000.0	85550000.0	0.824708504911
85600000.0	85700000.0	0.791352792679
85650000.0	85750000.0	0.867201750708
85800000.0	85900000.0	0.648834928751
85950000.0	86050000.0	0.887404340249
86000000.0	86100000.0	0.857761925205
86100000.0	86200000.0	0.869510896785
86150000.0	86250000.0	0.873439908005
86350000.0	86450000.0	0.873617932856
86400000.0	86500000.0	0.744275994945
86450000.0	86550000.0	0.769942095268
87250000.0	87350000.0	0.891310795615
87350000.0	87450000.0	0.874735452894
87450000.0	87550000.0	0.898375124863
87550000.0	87650000.0	0.229869042046
87600000.0	87700000.0	0.675749831773
87850000.0	87950000.0	0.809419257452
88000000.0	88100000.0	0.697517269033
88100000.0	88200000.0	0.792856448998
88200000.0	88300000.0	0.887954768926
88250000.0	88350000.0	0.857902241054
88300000.0	88400000.0	0.83448084374
88350000.0	88450000.0	0.636607386487
88400000.0	88500000.0	0.811163748646
88700000.0	88800000.0	0.898153749712
88750000.0	88850000.0	0.894422109584
89250000.0	89350000.0	0.86514554404
89400000.0	89500000.0	0.753971902437
89550000.0	89650000.0	0.779452238602
89600000.0	89700000.0	0.793956104941
89650000.0	89750000.0	0.874283170422
89700000.0	89800000.0	0.824325394238
90300000.0	90400000.0	0.802568908249
90450000.0	90550000.0	0.785506769146
90500000.0	90600000.0	0.759730384322
90650000.0	90750000.0	0.87696293326
90700000.0	90800000.0	0.82721195403
91200000.0	91300000.0	0.822238772868
91250000.0	91350000.0	0.874073917227
91650000.0	91750000.0	0.883280416442
91700000.0	91800000.0	0.877160972561
91750000.0	91850000.0	0.883832916475
91800000.0	91900000.0	0.834494949654
92000000.0	92100000.0	0.884693123997
92150000.0	92250000.0	0.884573953421
92250000.0	92350000.0	0.824506360159
92300000.0	92400000.0	0.39637994402
92350000.0	92450000.0	0.0
92400000.0	92500000.0	0.461908746026
92450000.0	92550000.0	0.749142960306
92500000.0	92600000.0	0.08900421428
92550000.0	92650000.0	0.0
92600000.0	92700000.0	0.19210666666
92650000.0	92750000.0	0.686716998688
92700000.0	92800000.0	0.888359957739
92850000.0	92950000.0	0.894217146667
92900000.0	93000000.0	0.7987893694
92950000.0	93050000.0	0.857551256157
93100000.0	93200000.0	0.714580056696
93400000.0	93500000.0	0.784971216807
93450000.0	93550000.0	0.892737569827
93700000.0	93800000.0	0.852611662247
93950000.0	94050000.0	0.817201658514
94000000.0	94100000.0	0.695372912131
94150000.0	94250000.0	0.817199707706
94200000.0	94300000.0	0.817787916766
94400000.0	94500000.0	0.883461755363
94800000.0	94900000.0	0.868746583199
94900000.0	95000000.0	0.892600229936
94950000.0	95050000.0	0.833401464075
95050000.0	95150000.0	0.806471417496
95250000.0	95350000.0	0.860823224863
95400000.0	95500000.0	0.899793749869
96000000.0	96100000.0	0.869224770612
96050000.0	96150000.0	0.701187265996
96150000.0	96250000.0	0.851726876386
96250000.0	96350000.0	0.879053084717
96350000.0	96450000.0	0.897750636339
96450000.0	96550000.0	0.892456728049
96550000.0	96650000.0	0.818635452023
96750000.0	96850000.0	0.720902709731
96800000.0	96900000.0	0.843153392824
96850000.0	96950000.0	0.87299212934
96900000.0	97000000.0	0.874334255383
97000000.0	97100000.0	0.847532626291
97050000.0	97150000.0	0.65449478886
97100000.0	97200000.0	0.608384389986
97150000.0	97250000.0	0.790655439113
97900000.0	98000000.0	0.86179985255
98200000.0	98300000.0	0.839816735647
98700000.0	98800000.0	0.898080320977
98750000.0	98850000.0	0.861851592475
98850000.0	98950000.0	0.886677039241
99500000.0	99600000.0	0.830515272416
99550000.0	99650000.0	0.829293851345
99600000.0	99700000.0	0.80352962199
99650000.0	99750000.0	0.627023453706
99700000.0	99800000.0	0.657673562187
99750000.0	99850000.0	0.822089982013
99900000.0	100000000.0	0.80047802165
99950000.0	100050000.0	0.827737753075
100050000.0	100150000.0	0.547589321373
100150000.0	100250000.0	0.887002880067
100200000.0	100300000.0	0.827667921503
100250000.0	100350000.0	0.897925075572
100500000.0	100600000.0	0.714260848593
100550000.0	100650000.0	0.89982241637
100700000.0	100800000.0	0.887194068385
101350000.0	101450000.0	0.886122516655
101450000.0	101550000.0	0.896396484679
101700000.0	101800000.0	0.888960714079
101850000.0	101950000.0	0.874576172078
101900000.0	102000000.0	0.754887351002
101950000.0	102050000.0	0.811219789206
102050000.0	102150000.0	0.820812178254
102250000.0	102350000.0	0.880700933471
102350000.0	102450000.0	0.852209209512
102500000.0	102600000.0	0.899458191509
102650000.0	102750000.0	0.854011404892
102950000.0	103050000.0	0.850799744474
103000000.0	103100000.0	0.886107572316
103400000.0	103500000.0	0.853141961085
103450000.0	103550000.0	0.864503159672
103500000.0	103600000.0	0.897269271689
103700000.0	103800000.0	0.797754070206
103750000.0	103850000.0	0.804427716696
103850000.0	103950000.0	0.77554570379
104000000.0	104100000.0	0.697497806563
104450000.0	104550000.0	0.637785350511
104500000.0	104600000.0	0.649970867761
104650000.0	104750000.0	0.73360974525
104850000.0	104950000.0	0.855214109637
104900000.0	105000000.0	0.775685570725
104950000.0	105050000.0	0.821613599212
105000000.0	105100000.0	0.863283675648
105200000.0	105300000.0	0.786822512735
105300000.0	105400000.0	0.581923021867
105400000.0	105500000.0	0.739852444228
105700000.0	105800000.0	0.678454190825
105750000.0	105850000.0	0.823203200008
106300000.0	106400000.0	0.897711933378
106350000.0	106450000.0	0.886720967964
106400000.0	106500000.0	0.896716162809
106450000.0	106550000.0	0.881959357093
106550000.0	106650000.0	0.820709324853
106600000.0	106700000.0	0.899309425721
106700000.0	106800000.0	0.880801954573
106750000.0	106850000.0	0.874520023126
106850000.0	106950000.0	0.577864299404
106900000.0	107000000.0	0.88506687441
107300000.0	107400000.0	0.77227054089
107350000.0	107450000.0	0.864581581275
108000000.0	108100000.0	0.875926355598
108200000.0	108300000.0	0.889888336779
108250000.0	108350000.0	0.806908229911
108300000.0	108400000.0	0.823705790602
108350000.0	108450000.0	0.864169633351
108400000.0	108500000.0	0.853397296687
108450000.0	108550000.0	0.841361348451
108500000.0	108600000.0	0.833578502386
108700000.0	108800000.0	0.788573848646
108750000.0	108850000.0	0.82864739187
108850000.0	108950000.0	0.897253725986
108900000.0	109000000.0	0.788062291863
109000000.0	109100000.0	0.870189369612
109150000.0	109250000.0	0.880653338581
109350000.0	109450000.0	0.89321982028
109500000.0	109600000.0	0.698437849514
109700000.0	109800000.0	0.853512675279
109900000.0	110000000.0	0.780870176936
109950000.0	110050000.0	0.852243988092
110000000.0	110100000.0	0.847481005988
110050000.0	110150000.0	0.89290687801
110700000.0	110800000.0	0.812245012529
110750000.0	110850000.0	0.660361257025
110800000.0	110900000.0	0.879520281705
110850000.0	110950000.0	0.87726839874
110900000.0	111000000.0	0.728124679884
111000000.0	111100000.0	0.897529237789
111050000.0	111150000.0	0.789243573544
111100000.0	111200000.0	0.879598345569
111200000.0	111300000.0	0.801016679817
111250000.0	111350000.0	0.86402630501
111400000.0	111500000.0	0.74232662494
111550000.0	111650000.0	0.793820849885
111650000.0	111750000.0	0.895434279032
112000000.0	112100000.0	0.882909863211
112200000.0	112300000.0	0.851662156511
112350000.0	112450000.0	0.863421213333
112400000.0	112500000.0	0.893183931653
112450000.0	112550000.0	0.86079075969
112550000.0	112650000.0	0.754297163493
112700000.0	112800000.0	0.787478322388
112750000.0	112850000.0	0.832387318413
112900000.0	113000000.0	0.869324165167
113100000.0	113200000.0	0.849024823518
113150000.0	113250000.0	0.83128460164
113500000.0	113600000.0	0.696974838259
114450000.0	114550000.0	0.892658885651
114500000.0	114600000.0	0.873087719501
114850000.0	114950000.0	0.898385583616
115050000.0	115150000.0	0.899397159184
115200000.0	115300000.0	0.853314188462
115250000.0	115350000.0	0.848111355302
115750000.0	115850000.0	0.754587861431
115800000.0	115900000.0	0.60423996889
116600000.0	116700000.0	0.872885383445
116650000.0	116750000.0	0.86731658357
116700000.0	116800000.0	0.814538105073
116750000.0	116850000.0	0.761361632548
116950000.0	117050000.0	0.666151943771
117000000.0	117100000.0	0.896180204923
117050000.0	117150000.0	0.892243381366
117100000.0	117200000.0	0.899866885477
117250000.0	117350000.0	0.727790285974
117550000.0	117650000.0	0.840399485677
117600000.0	117700000.0	0.876214516315
117650000.0	117750000.0	0.884365697617
117800000.0	117900000.0	0.878971518502
117900000.0	118000000.0	0.824116825073
117950000.0	118050000.0	0.599476130893
118200000.0	118300000.0	0.89480678093
118250000.0	118350000.0	0.886109314099
118450000.0	118550000.0	0.863997027713
118550000.0	118650000.0	0.861644894383
118650000.0	118750000.0	0.651572373471
118700000.0	118800000.0	0.857210259264
118750000.0	118850000.0	0.845199175298
118800000.0	118900000.0	0.826906281617
118850000.0	118950000.0	0.769158412527
118900000.0	119000000.0	0.85211322615
118950000.0	119050000.0	0.3284786958
119000000.0	119100000.0	0.827241587738
119250000.0	119350000.0	0.896778910208
119300000.0	119400000.0	0.783958929666
119350000.0	119450000.0	0.701704166591
119400000.0	119500000.0	0.843922253292
119700000.0	119800000.0	0.88174444772
119750000.0	119850000.0	0.426901393593
119850000.0	119950000.0	0.887358776555
120000000.0	120100000.0	0.663309569572
120100000.0	120200000.0	0.808384240408
120200000.0	120300000.0	0.812481555465
120250000.0	120350000.0	0.81587534768
120450000.0	120550000.0	0.517426639151
120550000.0	120650000.0	0.809690800241
120650000.0	120750000.0	0.817973803628
120850000.0	120950000.0	0.832039328418
120950000.0	121050000.0	0.88739678239
121200000.0	121300000.0	0.78146081666
121350000.0	121450000.0	0.851683586106
121750000.0	121850000.0	0.804381011399
121850000.0	121950000.0	0.830299890815
121950000.0	122050000.0	0.780293625465
122150000.0	122250000.0	0.590760402418
122300000.0	122400000.0	0.787436782019
122350000.0	122450000.0	0.856809112265
122550000.0	122650000.0	0.855430235534
122650000.0	122750000.0	0.863730124884
122700000.0	122800000.0	0.850816789324
122750000.0	122850000.0	0.701659721295
122800000.0	122900000.0	0.864406974927
122950000.0	123050000.0	0.851343179284
123150000.0	123250000.0	0.568650361251
123200000.0	123300000.0	0.877463956185
123400000.0	123500000.0	0.869174622748
123450000.0	123550000.0	0.850288025121
123950000.0	124050000.0	0.843942607617
124050000.0	124150000.0	0.860239757613
124500000.0	124600000.0	0.867082942101
124750000.0	124850000.0	0.885770882434
124900000.0	125000000.0	0.89239113588
125000000.0	125100000.0	0.800549928475
125300000.0	125400000.0	0.885594840996
125400000.0	125500000.0	0.853702540825
125500000.0	125600000.0	0.86548232617
125850000.0	125950000.0	0.811439822781
126150000.0	126250000.0	0.877638654314
126250000.0	126350000.0	0.880026995133
126550000.0	126650000.0	0.846438972004
126600000.0	126700000.0	0.782579047257
127050000.0	127150000.0	0.792292698138
127150000.0	127250000.0	0.894111402999
127250000.0	127350000.0	0.770365683414
127700000.0	127800000.0	0.863245148557
128200000.0	128300000.0	0.842498751109
128650000.0	128750000.0	0.61109825835
128750000.0	128850000.0	0.873453871548
128800000.0	128900000.0	0.890950395299
128850000.0	128950000.0	0.889526295175
129200000.0	129300000.0	0.895374287612
129250000.0	129350000.0	0.777288105599
129350000.0	129450000.0	0.884919023253
129400000.0	129500000.0	0.736924447606
129450000.0	129550000.0	0.885817937459
129700000.0	129800000.0	0.893392759139
129750000.0	129850000.0	0.889127509547
129900000.0	130000000.0	0.730279211801
133000000.0	133100000.0	0.709256127408
133050000.0	133150000.0	0.125860669835
133100000.0	133200000.0	0.0
133150000.0	133250000.0	0.240419199889
133200000.0	133300000.0	0.737242635498
133300000.0	133400000.0	0.87890498087
134050000.0	134150000.0	0.896737013705
134150000.0	134250000.0	0.838539345434
134350000.0	134450000.0	0.702508796387
134800000.0	134900000.0	0.849185121131
134850000.0	134950000.0	0.817055826196
134900000.0	135000000.0	0.85334298283
135100000.0	135200000.0	0.759588589608
135350000.0	135450000.0	0.882742010675
135500000.0	135600000.0	0.704990746298
135850000.0	135950000.0	0.895255486669
136400000.0	136500000.0	0.855212931594
136450000.0	136550000.0	0.741473272812
136500000.0	136600000.0	0.876393845255
136550000.0	136650000.0	0.883307621453
136650000.0	136750000.0	0.666057442484
136750000.0	136850000.0	0.873135544392
136900000.0	137000000.0	0.895223902288
136950000.0	137050000.0	0.846381068156
137000000.0	137100000.0	0.353904858815
137050000.0	137150000.0	0.503425271627
137250000.0	137350000.0	0.598155873186
137300000.0	137400000.0	0.759297883695
137350000.0	137450000.0	0.89062659146
137650000.0	137750000.0	0.598585587891
137700000.0	137800000.0	0.729979498822
137850000.0	137950000.0	0.800648473889
138000000.0	138100000.0	0.635271427871
138500000.0	138600000.0	0.845781008259
138650000.0	138750000.0	0.779625122022
138700000.0	138800000.0	0.759665489581
138850000.0	138950000.0	0.871040986393
138900000.0	139000000.0	0.710264632885
139100000.0	139200000.0	0.534832892038
139150000.0	139250000.0	0.367451892938
139200000.0	139300000.0	0.749248183546
139250000.0	139350000.0	0.856984648728
139400000.0	139500000.0	0.824260233363
139550000.0	139650000.0	0.838168517974
139750000.0	139850000.0	0.899100192402
140350000.0	140450000.0	0.856196828538
140950000.0	141050000.0	0.884469678103
141000000.0	141100000.0	0.66092452153
141050000.0	141150000.0	0.390371179415
