start	end	avg.score
98400000.0	98500000.0	0.840747613792
98650000.0	98750000.0	0.867415404769
98750000.0	98850000.0	0.815265688991
98800000.0	98900000.0	0.883877858449
98850000.0	98950000.0	0.8952350344
99800000.0	99900000.0	0.799110149406
99900000.0	100000000.0	0.885732663257
100000000.0	100100000.0	0.609498080862
100050000.0	100150000.0	0.823803210431
100400000.0	100500000.0	0.873732246551
100450000.0	100550000.0	0.863657842436
100500000.0	100600000.0	0.885420213629
100650000.0	100750000.0	0.83341976646
100850000.0	100950000.0	0.80050023605
100950000.0	101050000.0	0.794249068391
101150000.0	101250000.0	0.856120746972
101500000.0	101600000.0	0.840420104865
101550000.0	101650000.0	0.889530156787
101950000.0	102050000.0	0.885307209191
102100000.0	102200000.0	0.880578630271
102500000.0	102600000.0	0.818455164066
102550000.0	102650000.0	0.826874461186
102850000.0	102950000.0	0.852045908751
103150000.0	103250000.0	0.896457787734
103600000.0	103700000.0	0.891262299407
104400000.0	104500000.0	0.860382427583
105200000.0	105300000.0	0.773410228268
105350000.0	105450000.0	0.820936075454
105450000.0	105550000.0	0.889817491337
105800000.0	105900000.0	0.835472577861
105950000.0	106050000.0	0.842329905417
106350000.0	106450000.0	0.79810083329
106400000.0	106500000.0	0.809589473156
106450000.0	106550000.0	0.884852461938
106600000.0	106700000.0	0.859383812523
106900000.0	107000000.0	0.797549460279
107050000.0	107150000.0	0.831204636205
107100000.0	107200000.0	0.894219875595
107150000.0	107250000.0	0.877090594991
107200000.0	107300000.0	0.759061748546
107250000.0	107350000.0	0.865183622661
107300000.0	107400000.0	0.850667353651
107400000.0	107500000.0	0.894851672316
107450000.0	107550000.0	0.85841650543
107550000.0	107650000.0	0.882868201344
107700000.0	107800000.0	0.84237235006
107750000.0	107850000.0	0.84811696772
107900000.0	108000000.0	0.665646280564
107950000.0	108050000.0	0.875234079715
108000000.0	108100000.0	0.873568640856
108150000.0	108250000.0	0.780319497698
108250000.0	108350000.0	0.86425219509
108550000.0	108650000.0	0.8828354313
109050000.0	109150000.0	0.850500194841
109150000.0	109250000.0	0.892171732349
109200000.0	109300000.0	0.851235141111
109300000.0	109400000.0	0.892069637118
109450000.0	109550000.0	0.783252006949
109500000.0	109600000.0	0.86764542099
109600000.0	109700000.0	0.893120735362
109700000.0	109800000.0	0.874849825821
109800000.0	109900000.0	0.886208994026
109850000.0	109950000.0	0.743664653613
109950000.0	110050000.0	0.818816822656
110000000.0	110100000.0	0.689755045365
110050000.0	110150000.0	0.763628527919
110100000.0	110200000.0	0.886933785158
110150000.0	110250000.0	0.797570533747
110250000.0	110350000.0	0.884646315699
110300000.0	110400000.0	0.757808775296
110500000.0	110600000.0	0.888262665591
110600000.0	110700000.0	0.874677479465
110700000.0	110800000.0	0.898732923719
110900000.0	111000000.0	0.796510640466
110950000.0	111050000.0	0.880599564019
111350000.0	111450000.0	0.854831924258
111450000.0	111550000.0	0.884006650818
111500000.0	111600000.0	0.813516728646
111550000.0	111650000.0	0.81336163296
111650000.0	111750000.0	0.88287725013
112050000.0	112150000.0	0.812202566597
112100000.0	112200000.0	0.800895608685
112150000.0	112250000.0	0.851779154546
112400000.0	112500000.0	0.83991144848
112550000.0	112650000.0	0.879666135377
112700000.0	112800000.0	0.85456144331
112850000.0	112950000.0	0.388277602486
112900000.0	113000000.0	0.876915356433
113200000.0	113300000.0	0.785316219209
113250000.0	113350000.0	0.818532654893
113300000.0	113400000.0	0.891552832697
113350000.0	113450000.0	0.759575617254
113500000.0	113600000.0	0.877949753737
113550000.0	113650000.0	0.889240462017
113650000.0	113750000.0	0.884520204078
113750000.0	113850000.0	0.861524322374
113800000.0	113900000.0	0.865316128303
113850000.0	113950000.0	0.853166778537
113950000.0	114050000.0	0.850498823212
114000000.0	114100000.0	0.88297111704
114550000.0	114650000.0	0.831049239108
114800000.0	114900000.0	0.707051876984
114900000.0	115000000.0	0.83675193737
114950000.0	115050000.0	0.89477901376
115000000.0	115100000.0	0.823838738158
115100000.0	115200000.0	0.872556414182
115200000.0	115300000.0	0.744955365376
115350000.0	115450000.0	0.770359316833
115800000.0	115900000.0	0.893123003196
115900000.0	116000000.0	0.892307934033
116900000.0	117000000.0	0.838670627335
116950000.0	117050000.0	0.847838402967
117050000.0	117150000.0	0.715789043679
117100000.0	117200000.0	0.840875887889
117150000.0	117250000.0	0.825125944337
117200000.0	117300000.0	0.89390218798
117500000.0	117600000.0	0.857882535218
117600000.0	117700000.0	0.812115260293
117700000.0	117800000.0	0.723057571066
117750000.0	117850000.0	0.771322293466
117800000.0	117900000.0	0.870970606541
117850000.0	117950000.0	0.874984350057
118350000.0	118450000.0	0.87843478339
118850000.0	118950000.0	0.894131378143
119300000.0	119400000.0	0.830374041283
119350000.0	119450000.0	0.815475171702
119400000.0	119500000.0	0.609747915421
119450000.0	119550000.0	0.802028558459
119500000.0	119600000.0	0.89453033175
119550000.0	119650000.0	0.725572982952
119700000.0	119800000.0	0.882086637381
119750000.0	119850000.0	0.695237763707
119800000.0	119900000.0	0.722719416657
120050000.0	120150000.0	0.865312114554
121900000.0	122000000.0	0.895176526235
122000000.0	122100000.0	0.885829755762
122150000.0	122250000.0	0.895934482396
122500000.0	122600000.0	0.872196444444
122600000.0	122700000.0	0.814821392873
122650000.0	122750000.0	0.86605098184
123050000.0	123150000.0	0.854338034573
123300000.0	123400000.0	0.889703059869
123350000.0	123450000.0	0.880683213234
123850000.0	123950000.0	0.898462304613
124000000.0	124100000.0	0.873230155432
124050000.0	124150000.0	0.852869845301
124300000.0	124400000.0	0.703727795839
124350000.0	124450000.0	0.813843431731
124400000.0	124500000.0	0.80263018518
124550000.0	124650000.0	0.843530600749
124600000.0	124700000.0	0.878458017017
124750000.0	124850000.0	0.887948446522
124900000.0	125000000.0	0.716634695116
125150000.0	125250000.0	0.72248814124
125250000.0	125350000.0	0.865163055475
125300000.0	125400000.0	0.882239751666
125450000.0	125550000.0	0.892140412606
125800000.0	125900000.0	0.465606690856
125850000.0	125950000.0	0.207743348762
125900000.0	126000000.0	0.705043150762
126050000.0	126150000.0	0.847579078351
126350000.0	126450000.0	0.763339981811
126800000.0	126900000.0	0.677894218334
127150000.0	127250000.0	0.741202133624
127250000.0	127350000.0	0.852344964376
127350000.0	127450000.0	0.895154579668
127450000.0	127550000.0	0.895920379985
127550000.0	127650000.0	0.883875069025
127750000.0	127850000.0	0.879869404299
127950000.0	128050000.0	0.893452590159
128000000.0	128100000.0	0.699341094242
128050000.0	128150000.0	0.835790602335
128150000.0	128250000.0	0.837603944105
128250000.0	128350000.0	0.885536512669
128300000.0	128400000.0	0.794136130724
128500000.0	128600000.0	0.889789218655
128550000.0	128650000.0	0.579762800257
128600000.0	128700000.0	0.145909451841
128650000.0	128750000.0	0.0
128700000.0	128800000.0	0.201255543938
128750000.0	128850000.0	0.699306580301
128900000.0	129000000.0	0.825154167199
128950000.0	129050000.0	0.869862145411
129450000.0	129550000.0	0.873471319766
129550000.0	129650000.0	0.825440876941
129650000.0	129750000.0	0.656462473676
129700000.0	129800000.0	0.851639671543
129900000.0	130000000.0	0.824778815045
130000000.0	130100000.0	0.897114276963
130100000.0	130200000.0	0.812837950985
130250000.0	130350000.0	0.872281934017
130300000.0	130400000.0	0.795593557747
130350000.0	130450000.0	0.692015566892
130400000.0	130500000.0	0.875609191513
130450000.0	130550000.0	0.865294741875
130550000.0	130650000.0	0.789498516648
130600000.0	130700000.0	0.842854087116
130650000.0	130750000.0	0.641790686306
130750000.0	130850000.0	0.738660184547
130950000.0	131050000.0	0.69180989929
131000000.0	131100000.0	0.747684003635
131050000.0	131150000.0	0.803075670265
131100000.0	131200000.0	0.83597249998
131150000.0	131250000.0	0.50275868927
131250000.0	131350000.0	0.886563319513
131350000.0	131450000.0	0.737454731564
131400000.0	131500000.0	0.837090283486
131450000.0	131550000.0	0.867310826683
131500000.0	131600000.0	0.637952405445
131550000.0	131650000.0	0.782272338438
131700000.0	131800000.0	0.83966445063
131750000.0	131850000.0	0.645129718407
131800000.0	131900000.0	0.69474806277
132050000.0	132150000.0	0.649902335823
132100000.0	132200000.0	0.862507176262
132300000.0	132400000.0	0.85550029117
132400000.0	132500000.0	0.838666152819
132500000.0	132600000.0	0.807176826874
133250000.0	133350000.0	0.807522487349
133300000.0	133400000.0	0.746936263748
133350000.0	133450000.0	0.341272338629
133400000.0	133500000.0	0.638499090298
133500000.0	133600000.0	0.790285719222
133600000.0	133700000.0	0.363214680656
133650000.0	133750000.0	0.408483436965
133700000.0	133800000.0	0.683420405755
133850000.0	133950000.0	0.863291049575
133950000.0	134050000.0	0.763372446578
134050000.0	134150000.0	0.851744990885
134350000.0	134450000.0	0.840418878924
134550000.0	134650000.0	0.899861297427
135000000.0	135100000.0	0.815692628122
135150000.0	135250000.0	0.870963562717
135200000.0	135300000.0	0.854553907131
135300000.0	135400000.0	0.80811839182
135350000.0	135450000.0	0.813272754198
135400000.0	135500000.0	0.608082179893
