start	end	avg.score
93800000.0	93900000.0	0.834166184833
93850000.0	93950000.0	0.886095657801
93950000.0	94050000.0	0.892063295456
94050000.0	94150000.0	0.875579829952
94200000.0	94300000.0	0.8579378131
94450000.0	94550000.0	0.831088417885
94500000.0	94600000.0	0.704247330423
94550000.0	94650000.0	0.823467248969
94900000.0	95000000.0	0.886759767999
94950000.0	95050000.0	0.899014149593
95000000.0	95100000.0	0.842872218033
95150000.0	95250000.0	0.768147000086
95200000.0	95300000.0	0.869463694641
95350000.0	95450000.0	0.880645348782
95450000.0	95550000.0	0.86755980895
95700000.0	95800000.0	0.899484235944
95750000.0	95850000.0	0.873808393198
95850000.0	95950000.0	0.843548540778
96000000.0	96100000.0	0.891871810901
96050000.0	96150000.0	0.865585014308
96100000.0	96200000.0	0.864291139289
96350000.0	96450000.0	0.821510755112
96550000.0	96650000.0	0.859142419866
96650000.0	96750000.0	0.897933774774
96700000.0	96800000.0	0.877054156002
96800000.0	96900000.0	0.58600992431
96900000.0	97000000.0	0.830796602059
97100000.0	97200000.0	0.880755036203
97150000.0	97250000.0	0.569123278592
97200000.0	97300000.0	0.882407109352
97250000.0	97350000.0	0.859144430728
97300000.0	97400000.0	0.895375230719
97350000.0	97450000.0	0.688694794801
97400000.0	97500000.0	0.789652403966
97600000.0	97700000.0	0.887406294818
97650000.0	97750000.0	0.823849585586
97700000.0	97800000.0	0.773672712833
97750000.0	97850000.0	0.787591956064
97800000.0	97900000.0	0.752122771789
98000000.0	98100000.0	0.797847753203
98050000.0	98150000.0	0.899543287338
98150000.0	98250000.0	0.862864400048
98250000.0	98350000.0	0.867266438713
98400000.0	98500000.0	0.894351486249
98500000.0	98600000.0	0.775553298227
98550000.0	98650000.0	0.875453322898
98650000.0	98750000.0	0.85000952826
99300000.0	99400000.0	0.629670693911
99500000.0	99600000.0	0.8179514078
99600000.0	99700000.0	0.793916708059
99650000.0	99750000.0	0.860867331364
99950000.0	100050000.0	0.820422282391
100000000.0	100100000.0	0.888973518385
100050000.0	100150000.0	0.823661991608
100250000.0	100350000.0	0.861586901635
100300000.0	100400000.0	0.843098831662
100350000.0	100450000.0	0.830563721098
100550000.0	100650000.0	0.668441361663
100900000.0	101000000.0	0.864910622954
101000000.0	101100000.0	0.88208924271
101100000.0	101200000.0	0.821985183161
101200000.0	101300000.0	0.833987254232
101400000.0	101500000.0	0.80479874552
101500000.0	101600000.0	0.750233055339
101550000.0	101650000.0	0.727180498971
101800000.0	101900000.0	0.816434417449
101900000.0	102000000.0	0.857465973653
102100000.0	102200000.0	0.741788403614
102200000.0	102300000.0	0.834718236063
102250000.0	102350000.0	0.874405153184
102350000.0	102450000.0	0.847543077778
102400000.0	102500000.0	0.834425184134
102900000.0	103000000.0	0.865748266283
103050000.0	103150000.0	0.890392851705
103100000.0	103200000.0	0.857234249317
103500000.0	103600000.0	0.756461767732
103550000.0	103650000.0	0.672049122065
103600000.0	103700000.0	0.835577902417
103750000.0	103850000.0	0.800069780233
103800000.0	103900000.0	0.731487481331
103850000.0	103950000.0	0.861023384597
104100000.0	104200000.0	0.836121721078
104150000.0	104250000.0	0.883846661455
104400000.0	104500000.0	0.864110087728
104450000.0	104550000.0	0.866116278638
104500000.0	104600000.0	0.878197594571
104550000.0	104650000.0	0.877696819268
104600000.0	104700000.0	0.838098465158
104700000.0	104800000.0	0.795791523234
104900000.0	105000000.0	0.788360448589
105200000.0	105300000.0	0.591184664487
105250000.0	105350000.0	0.894389123867
105350000.0	105450000.0	0.850233222763
105400000.0	105500000.0	0.62530161402
105550000.0	105650000.0	0.599724524204
105600000.0	105700000.0	0.853745651759
105650000.0	105750000.0	0.870315513175
105700000.0	105800000.0	0.807903895567
105900000.0	106000000.0	0.806638815739
106200000.0	106300000.0	0.877110475104
106350000.0	106450000.0	0.860991268489
106600000.0	106700000.0	0.884773046832
106750000.0	106850000.0	0.891005523816
107200000.0	107300000.0	0.884783031053
107250000.0	107350000.0	0.861891590742
107300000.0	107400000.0	0.784933824337
107400000.0	107500000.0	0.760065924725
107450000.0	107550000.0	0.825332964845
107500000.0	107600000.0	0.873041648738
107550000.0	107650000.0	0.810710387588
107650000.0	107750000.0	0.87353671073
107800000.0	107900000.0	0.853839694984
107850000.0	107950000.0	0.856930811275
107950000.0	108050000.0	0.779170755732
108050000.0	108150000.0	0.872607351514
108100000.0	108200000.0	0.705760152249
108200000.0	108300000.0	0.853956366079
108350000.0	108450000.0	0.864894100625
108450000.0	108550000.0	0.807629250129
108700000.0	108800000.0	0.708651937251
108750000.0	108850000.0	0.829074087484
108850000.0	108950000.0	0.873189094962
108950000.0	109050000.0	0.89181941989
109000000.0	109100000.0	0.817923699249
109150000.0	109250000.0	0.881263813738
109200000.0	109300000.0	0.794072500402
109250000.0	109350000.0	0.830543696961
109300000.0	109400000.0	0.871275034818
109350000.0	109450000.0	0.896573439828
110100000.0	110200000.0	0.548759838649
110750000.0	110850000.0	0.893292515684
110800000.0	110900000.0	0.895932859053
110950000.0	111050000.0	0.832257486126
111250000.0	111350000.0	0.835041217696
111300000.0	111400000.0	0.864452662556
111550000.0	111650000.0	0.727493556758
111600000.0	111700000.0	0.809721694607
111700000.0	111800000.0	0.874247753845
111850000.0	111950000.0	0.84884183315
111900000.0	112000000.0	0.808058180389
111950000.0	112050000.0	0.78757898254
112050000.0	112150000.0	0.899682286241
112100000.0	112200000.0	0.834327304159
112150000.0	112250000.0	0.77991517533
112200000.0	112300000.0	0.884931060587
112250000.0	112350000.0	0.796937120377
112300000.0	112400000.0	0.878660705936
112350000.0	112450000.0	0.860405754446
112400000.0	112500000.0	0.898830872431
112500000.0	112600000.0	0.804830568738
112550000.0	112650000.0	0.841264954225
112600000.0	112700000.0	0.628930378011
112700000.0	112800000.0	0.744776147746
112750000.0	112850000.0	0.811910503198
112800000.0	112900000.0	0.746947824894
112850000.0	112950000.0	0.79319837612
112900000.0	113000000.0	0.79510752346
112950000.0	113050000.0	0.738097532405
113000000.0	113100000.0	0.855797133211
113250000.0	113350000.0	0.825052569746
113300000.0	113400000.0	0.867110899591
113350000.0	113450000.0	0.672251806747
113950000.0	114050000.0	0.636610185839
114050000.0	114150000.0	0.643568923605
114200000.0	114300000.0	0.805348808981
114250000.0	114350000.0	0.898183511356
114300000.0	114400000.0	0.739935032123
114400000.0	114500000.0	0.899052833775
114450000.0	114550000.0	0.860186692994
114700000.0	114800000.0	0.887703709772
114750000.0	114850000.0	0.831414712224
114900000.0	115000000.0	0.885256001324
114950000.0	115050000.0	0.842697772712
115200000.0	115300000.0	0.894655242337
115300000.0	115400000.0	0.750659877256
115500000.0	115600000.0	0.891624077512
115800000.0	115900000.0	0.852189161117
115950000.0	116050000.0	0.675017669725
116050000.0	116150000.0	0.762256194203
116450000.0	116550000.0	0.823167762535
116700000.0	116800000.0	0.738096596593
116850000.0	116950000.0	0.876419036517
116950000.0	117050000.0	0.712593961254
117050000.0	117150000.0	0.729511255199
117300000.0	117400000.0	0.881940937447
117450000.0	117550000.0	0.713877085552
117550000.0	117650000.0	0.692310596659
117650000.0	117750000.0	0.796623032306
117850000.0	117950000.0	0.480050474171
118000000.0	118100000.0	0.807542784583
118150000.0	118250000.0	0.715814642481
118300000.0	118400000.0	0.315820374757
118350000.0	118450000.0	0.807205438239
118400000.0	118500000.0	0.871431941272
118500000.0	118600000.0	0.852879051405
118550000.0	118650000.0	0.848577067252
118650000.0	118750000.0	0.885784474196
118700000.0	118800000.0	0.867679520185
118800000.0	118900000.0	0.840402039557
118900000.0	119000000.0	0.873806989946
118950000.0	119050000.0	0.730124129244
119000000.0	119100000.0	0.893787551344
119050000.0	119150000.0	0.797707130171
119200000.0	119300000.0	0.80488728759
119250000.0	119350000.0	0.873008099796
119300000.0	119400000.0	0.570505549908
119350000.0	119450000.0	0.559974045228
119400000.0	119500000.0	0.652529664255
119450000.0	119550000.0	0.544246953061
119500000.0	119600000.0	0.380664205143
119550000.0	119650000.0	0.690271437771
119850000.0	119950000.0	0.836177060337
119900000.0	120000000.0	0.771456674439
119950000.0	120050000.0	0.67469241699
120100000.0	120200000.0	0.830256609158
120150000.0	120250000.0	0.713087232309
120200000.0	120300000.0	0.832823774547
120250000.0	120350000.0	0.575333535455
120300000.0	120400000.0	0.51288707269
120350000.0	120450000.0	0.773151245982
120400000.0	120500000.0	0.898180604336
120450000.0	120550000.0	0.871330002633
120550000.0	120650000.0	0.5308496921
120650000.0	120750000.0	0.874639996212
120750000.0	120850000.0	0.876905335535
120800000.0	120900000.0	0.895662814918
120850000.0	120950000.0	0.841217056243
120900000.0	121000000.0	0.867979808879
121150000.0	121250000.0	0.789453087571
121250000.0	121350000.0	0.823906846185
121500000.0	121600000.0	0.856631803315
121550000.0	121650000.0	0.839742646122
121650000.0	121750000.0	0.800917051743
121700000.0	121800000.0	0.836054063381
121750000.0	121850000.0	0.670244439312
121950000.0	122050000.0	0.82573990528
122300000.0	122400000.0	0.860211248718
122450000.0	122550000.0	0.850894448636
122500000.0	122600000.0	0.841754347205
122750000.0	122850000.0	0.834349599888
122800000.0	122900000.0	0.876778382573
122850000.0	122950000.0	0.716425994549
123000000.0	123100000.0	0.809498228311
123100000.0	123200000.0	0.845969971096
123300000.0	123400000.0	0.884306245538
123350000.0	123450000.0	0.860687799754
123400000.0	123500000.0	0.86456112151
123650000.0	123750000.0	0.735781875248
123750000.0	123850000.0	0.787428625509
123850000.0	123950000.0	0.797563563666
123900000.0	124000000.0	0.875170398381
124150000.0	124250000.0	0.887126751046
124550000.0	124650000.0	0.876653405196
124600000.0	124700000.0	0.881886553216
124850000.0	124950000.0	0.813378270444
124900000.0	125000000.0	0.815262374949
125000000.0	125100000.0	0.555821361486
125250000.0	125350000.0	0.822089187003
125300000.0	125400000.0	0.817403311382
125350000.0	125450000.0	0.828253664072
125450000.0	125550000.0	0.814071474318
125550000.0	125650000.0	0.84343512866
125850000.0	125950000.0	0.809864055125
125900000.0	126000000.0	0.836027043345
126100000.0	126200000.0	0.84642693912
126250000.0	126350000.0	0.894535865119
126400000.0	126500000.0	0.775857011269
126450000.0	126550000.0	0.858297415292
126650000.0	126750000.0	0.871962323224
126700000.0	126800000.0	0.799279402706
126900000.0	127000000.0	0.853417990898
127200000.0	127300000.0	0.678000974745
127450000.0	127550000.0	0.801947641789
127550000.0	127650000.0	0.801958577443
127600000.0	127700000.0	0.86636510886
127700000.0	127800000.0	0.748392758722
127750000.0	127850000.0	0.621525573865
127800000.0	127900000.0	0.824125522844
127850000.0	127950000.0	0.885938985059
127900000.0	128000000.0	0.783534558173
127950000.0	128050000.0	0.604576325076
128100000.0	128200000.0	0.892304924889
128150000.0	128250000.0	0.877352094175
128250000.0	128350000.0	0.852923835819
128400000.0	128500000.0	0.864412881284
128500000.0	128600000.0	0.813047485004
128550000.0	128650000.0	0.722972904405
128700000.0	128800000.0	0.87306644606
128750000.0	128850000.0	0.877671059784
129250000.0	129350000.0	0.896812348697
129850000.0	129950000.0	0.748739613871
129900000.0	130000000.0	0.886801170309
130250000.0	130350000.0	0.557125176287
130300000.0	130400000.0	0.785439487152
130500000.0	130600000.0	0.878544357895
130650000.0	130750000.0	0.829624804116
130700000.0	130800000.0	0.742014992593
130750000.0	130850000.0	0.753777895324
130900000.0	131000000.0	0.739240748637
130950000.0	131050000.0	0.899212251513
131000000.0	131100000.0	0.872694268655
131100000.0	131200000.0	0.86276780254
131150000.0	131250000.0	0.840894777945
131350000.0	131450000.0	0.897374751473
131500000.0	131600000.0	0.872734559979
131750000.0	131850000.0	0.849222789377
131800000.0	131900000.0	0.890895053071
131850000.0	131950000.0	0.885565673102
131900000.0	132000000.0	0.863007774515
132000000.0	132100000.0	0.854083983379
132050000.0	132150000.0	0.86367213782
132100000.0	132200000.0	0.89294282874
132150000.0	132250000.0	0.864583732471
132200000.0	132300000.0	0.666910192564
132250000.0	132350000.0	0.834434420092
132300000.0	132400000.0	0.8268565747
132500000.0	132600000.0	0.608475049894
132550000.0	132650000.0	0.662548913966
132600000.0	132700000.0	0.434327242319
132650000.0	132750000.0	0.426281662877
132700000.0	132800000.0	0.535466026087
132750000.0	132850000.0	0.537054664926
132800000.0	132900000.0	0.553813128781
132850000.0	132950000.0	0.778065335899
132950000.0	133050000.0	0.679685954214
133000000.0	133100000.0	0.887538977482
133250000.0	133350000.0	0.851879403602
133350000.0	133450000.0	0.841776995513
133450000.0	133550000.0	0.831167818917
133500000.0	133600000.0	0.696901379952
133700000.0	133800000.0	0.842627874863
133750000.0	133850000.0	0.582383839547
133950000.0	134050000.0	0.74268300926
134000000.0	134100000.0	0.842999201973
134100000.0	134200000.0	0.872288099263
134150000.0	134250000.0	0.866474583598
134300000.0	134400000.0	0.819066782265
134350000.0	134450000.0	0.66094906502
134400000.0	134500000.0	0.898195803616
134500000.0	134600000.0	0.737104298453
134600000.0	134700000.0	0.852815793412
134750000.0	134850000.0	0.836328405014
134800000.0	134900000.0	0.623556142929
134900000.0	135000000.0	0.893282513691
134950000.0	135050000.0	0.899194177588
135100000.0	135200000.0	0.87595373708
135200000.0	135300000.0	0.888442861596
135300000.0	135400000.0	0.697214161626
135450000.0	135550000.0	0.812599177596
135650000.0	135750000.0	0.874445874114
135800000.0	135900000.0	0.89710162292
135850000.0	135950000.0	0.789970937503
135950000.0	136050000.0	0.809316802508
136000000.0	136100000.0	0.888708228703
136050000.0	136150000.0	0.885973365447
136200000.0	136300000.0	0.888207752521
136250000.0	136350000.0	0.712342774896
136350000.0	136450000.0	0.757167699832
136400000.0	136500000.0	0.625404592756
136500000.0	136600000.0	0.771757011108
136550000.0	136650000.0	0.859502790975
136650000.0	136750000.0	0.793073307965
136700000.0	136800000.0	0.646318500097
136750000.0	136850000.0	0.797736204161
136950000.0	137050000.0	0.706753898345
137050000.0	137150000.0	0.809625665836
137100000.0	137200000.0	0.846754835785
137150000.0	137250000.0	0.793799117222
137200000.0	137300000.0	0.803066070365
137250000.0	137350000.0	0.845317608877
137400000.0	137500000.0	0.888332684907
137450000.0	137550000.0	0.592512886316
137500000.0	137600000.0	0.83570187499
137650000.0	137750000.0	0.710358488918
137900000.0	138000000.0	0.84001007769
138050000.0	138150000.0	0.849906608997
138100000.0	138200000.0	0.885875076854
138300000.0	138400000.0	0.835400820612
138350000.0	138450000.0	0.75586550124
138450000.0	138550000.0	0.869604145974
138550000.0	138650000.0	0.783771125166
138600000.0	138700000.0	0.808784321086
138800000.0	138900000.0	0.895155771164
139050000.0	139150000.0	0.772238495488
139100000.0	139200000.0	0.849913390797
139300000.0	139400000.0	0.67732101176
139550000.0	139650000.0	0.72087341652
139750000.0	139850000.0	0.847543833652
140000000.0	140100000.0	0.897297011133
140900000.0	141000000.0	0.895735172464
141000000.0	141100000.0	0.844511482916
141200000.0	141300000.0	0.847396071344
141350000.0	141450000.0	0.898195746141
141400000.0	141500000.0	0.87398802358
141450000.0	141550000.0	0.88636672206
141750000.0	141850000.0	0.809012906094
141800000.0	141900000.0	0.887072660415
141900000.0	142000000.0	0.869673798468
141950000.0	142050000.0	0.794751519925
142050000.0	142150000.0	0.77288992919
142150000.0	142250000.0	0.753537247244
142250000.0	142350000.0	0.882778312677
142400000.0	142500000.0	0.869993601552
142550000.0	142650000.0	0.864489404941
142750000.0	142850000.0	0.855991101012
142900000.0	143000000.0	0.892176544082
142950000.0	143050000.0	0.833707068516
143000000.0	143100000.0	0.78293932046
143150000.0	143250000.0	0.880669498619
143200000.0	143300000.0	0.855197010571
143300000.0	143400000.0	0.836317066217
143350000.0	143450000.0	0.890435502801
143400000.0	143500000.0	0.847045795503
143450000.0	143550000.0	0.885581557525
143600000.0	143700000.0	0.744813585221
143650000.0	143750000.0	0.894936133759
143750000.0	143850000.0	0.740605191734
143800000.0	143900000.0	0.851844062861
143900000.0	144000000.0	0.833172342662
143950000.0	144050000.0	0.842736007564
144000000.0	144100000.0	0.768670535957
144300000.0	144400000.0	0.875078285424
144400000.0	144500000.0	0.826137837252
144500000.0	144600000.0	0.823375320858
144550000.0	144650000.0	0.776574882719
144650000.0	144750000.0	0.815774050004
144700000.0	144800000.0	0.746498046176
144750000.0	144850000.0	0.69863283655
144800000.0	144900000.0	0.685394538174
144850000.0	144950000.0	0.72706938476
144900000.0	145000000.0	0.727570316418
144950000.0	145050000.0	0.77639282497
145000000.0	145100000.0	0.813686847305
145050000.0	145150000.0	0.893204741059
145100000.0	145200000.0	0.809461358401
145150000.0	145250000.0	0.889856922006
145200000.0	145300000.0	0.71123887757
145250000.0	145350000.0	0.845525260993
145300000.0	145400000.0	0.818455935501
145450000.0	145550000.0	0.856418732765
145550000.0	145650000.0	0.880215919695
145650000.0	145750000.0	0.855366119261
145700000.0	145800000.0	0.785024587136
145850000.0	145950000.0	0.858743355285
146200000.0	146300000.0	0.86146683404
146250000.0	146350000.0	0.823981960984
146350000.0	146450000.0	0.844973978041
146400000.0	146500000.0	0.835563282068
146450000.0	146550000.0	0.820218605467
146700000.0	146800000.0	0.809782613703
146800000.0	146900000.0	0.774623984203
147000000.0	147100000.0	0.722902535418
147050000.0	147150000.0	0.862672570538
147200000.0	147300000.0	0.845334794588
147250000.0	147350000.0	0.878328372607
147300000.0	147400000.0	0.718359312897
147400000.0	147500000.0	0.779105754472
147450000.0	147550000.0	0.859557484518
147500000.0	147600000.0	0.842573713629
147550000.0	147650000.0	0.590519132078
147650000.0	147750000.0	0.74451855017
147700000.0	147800000.0	0.857352882425
147800000.0	147900000.0	0.843565138392
147950000.0	148050000.0	0.797390863578
148050000.0	148150000.0	0.867551432443
148200000.0	148300000.0	0.845210843344
148250000.0	148350000.0	0.871173257489
148300000.0	148400000.0	0.803285787294
148350000.0	148450000.0	0.823409281685
148400000.0	148500000.0	0.809407898236
148650000.0	148750000.0	0.896833397744
149150000.0	149250000.0	0.890273789558
149250000.0	149350000.0	0.891233072057
149300000.0	149400000.0	0.870537773974
149350000.0	149450000.0	0.760361595116
149400000.0	149500000.0	0.838650913347
149600000.0	149700000.0	0.72824848084
149650000.0	149750000.0	0.786308733607
149950000.0	150050000.0	0.864809152303
150000000.0	150100000.0	0.899482754683
150200000.0	150300000.0	0.850933648368
150250000.0	150350000.0	0.895527830547
150300000.0	150400000.0	0.867847354285
150350000.0	150450000.0	0.576145043944
150450000.0	150550000.0	0.814582682363
150500000.0	150600000.0	0.815685379762
150650000.0	150750000.0	0.727479011809
150700000.0	150800000.0	0.855073756128
150750000.0	150850000.0	0.809293485292
151200000.0	151300000.0	0.893653550774
151400000.0	151500000.0	0.854348944465
151450000.0	151550000.0	0.873320186482
151500000.0	151600000.0	0.737214118095
151800000.0	151900000.0	0.830603010236
152200000.0	152300000.0	0.849821951126
152400000.0	152500000.0	0.849851591386
152450000.0	152550000.0	0.815253240151
152550000.0	152650000.0	0.241972808195
152600000.0	152700000.0	0.721921280069
152700000.0	152800000.0	0.887978078758
152900000.0	153000000.0	0.804411807986
153000000.0	153100000.0	0.84405023432
153200000.0	153300000.0	0.120308228001
153250000.0	153350000.0	0.619851798331
153600000.0	153700000.0	0.777749646014
153650000.0	153750000.0	0.810246498583
153700000.0	153800000.0	0.892473131683
154000000.0	154100000.0	0.86512549239
154100000.0	154200000.0	0.85193816434
154700000.0	154800000.0	0.766190249651
154750000.0	154850000.0	0.867543338224
154800000.0	154900000.0	0.841291895005
154950000.0	155050000.0	0.837846142979
155000000.0	155100000.0	0.767860867089
155050000.0	155150000.0	0.769090904899
155150000.0	155250000.0	0.890320128596
155250000.0	155350000.0	0.887440557355
155400000.0	155500000.0	0.55051248859
155450000.0	155550000.0	0.772621499248
155500000.0	155600000.0	0.532489622638
155600000.0	155700000.0	0.814612285842
155650000.0	155750000.0	0.798711086224
156000000.0	156100000.0	0.830337034219
156150000.0	156250000.0	0.877442503671
156300000.0	156400000.0	0.828778030373
156500000.0	156600000.0	0.745033924492
156650000.0	156750000.0	0.729651634348
157050000.0	157150000.0	0.786353364689
157100000.0	157200000.0	0.838447275455
157150000.0	157250000.0	0.891433793477
157200000.0	157300000.0	0.843433088496
157250000.0	157350000.0	0.708548632544
157350000.0	157450000.0	0.885307992955
157450000.0	157550000.0	0.8377933628
157500000.0	157600000.0	0.896439814954
157550000.0	157650000.0	0.771530766317
157650000.0	157750000.0	0.841181389752
157700000.0	157800000.0	0.885870455627
158050000.0	158150000.0	0.756416930325
158250000.0	158350000.0	0.728016091474
158350000.0	158450000.0	0.871274782416
158500000.0	158600000.0	0.892510503833
158550000.0	158650000.0	0.898423812339
158800000.0	158900000.0	0.599033372547
158900000.0	159000000.0	0.881448284929
158950000.0	159050000.0	0.896242001567
159000000.0	159100000.0	0.86353664744
159150000.0	159250000.0	0.875508747635
159300000.0	159400000.0	0.782841533374
159350000.0	159450000.0	0.847962568556
159450000.0	159550000.0	0.895162808199
159550000.0	159650000.0	0.873762251236
160400000.0	160500000.0	0.86558026262
160600000.0	160700000.0	0.794474936715
160650000.0	160750000.0	0.892174035049
160800000.0	160900000.0	0.872911685811
160900000.0	161000000.0	0.830568127756
161000000.0	161100000.0	0.828696535814
161050000.0	161150000.0	0.783664879359
161100000.0	161200000.0	0.894631510044
161150000.0	161250000.0	0.699353965928
161300000.0	161400000.0	0.868346550752
161450000.0	161550000.0	0.702246760922
161600000.0	161700000.0	0.817544067968
161700000.0	161800000.0	0.863047407582
161900000.0	162000000.0	0.749184681613
162050000.0	162150000.0	0.757357741456
162200000.0	162300000.0	0.89796317937
162250000.0	162350000.0	0.880674233371
162400000.0	162500000.0	0.722799248793
162500000.0	162600000.0	0.833534208547
162650000.0	162750000.0	0.789459546205
162800000.0	162900000.0	0.873848524695
162850000.0	162950000.0	0.833875701773
162900000.0	163000000.0	0.84270580392
162950000.0	163050000.0	0.856586668064
163250000.0	163350000.0	0.828288359841
163550000.0	163650000.0	0.86689803453
163600000.0	163700000.0	0.677123213235
163800000.0	163900000.0	0.894224624563
164100000.0	164200000.0	0.850850096394
164400000.0	164500000.0	0.880467357793
164450000.0	164550000.0	0.874499182984
164550000.0	164650000.0	0.897752844398
164700000.0	164800000.0	0.828903297839
165000000.0	165100000.0	0.871611974191
165050000.0	165150000.0	0.817179707067
165100000.0	165200000.0	0.76295175829
165150000.0	165250000.0	0.84625122472
165250000.0	165350000.0	0.873429031805
165350000.0	165450000.0	0.824227278359
165400000.0	165500000.0	0.791279117475
165450000.0	165550000.0	0.794695289174
166050000.0	166150000.0	0.880286505458
166100000.0	166200000.0	0.797594081452
166150000.0	166250000.0	0.826334736688
166350000.0	166450000.0	0.824026285719
166550000.0	166650000.0	0.884734465733
166600000.0	166700000.0	0.887205207931
166900000.0	167000000.0	0.787759991297
166950000.0	167050000.0	0.894558587093
167000000.0	167100000.0	0.850974697643
167100000.0	167200000.0	0.848763273488
167150000.0	167250000.0	0.869231632765
167300000.0	167400000.0	0.86892270296
167350000.0	167450000.0	0.70993242688
167400000.0	167500000.0	0.852181958798
167450000.0	167550000.0	0.881291659379
167600000.0	167700000.0	0.630143474708
167650000.0	167750000.0	0.795307790111
167700000.0	167800000.0	0.823341584571
167800000.0	167900000.0	0.835097831912
167850000.0	167950000.0	0.863890090137
167900000.0	168000000.0	0.781337077555
167950000.0	168050000.0	0.734334878312
168100000.0	168200000.0	0.863093576436
168150000.0	168250000.0	0.765334494901
168350000.0	168450000.0	0.884527954494
168600000.0	168700000.0	0.803447430013
168650000.0	168750000.0	0.73129654235
168750000.0	168850000.0	0.760865040887
169000000.0	169100000.0	0.850118289577
169150000.0	169250000.0	0.869995641095
169300000.0	169400000.0	0.880280248927
170350000.0	170450000.0	0.679535230383
170400000.0	170500000.0	0.780903164964
170500000.0	170600000.0	0.878313153649
170900000.0	171000000.0	0.749026528086
170950000.0	171050000.0	0.834022636394
171000000.0	171100000.0	0.824028078261
171100000.0	171200000.0	0.793233392028
171300000.0	171400000.0	0.874491423618
171350000.0	171450000.0	0.87893621228
171400000.0	171500000.0	0.881923114205
171450000.0	171550000.0	0.784125930598
171550000.0	171650000.0	0.879852961652
171650000.0	171750000.0	0.75400921766
171700000.0	171800000.0	0.897088506191
171750000.0	171850000.0	0.541089905561
171850000.0	171950000.0	0.854923553999
172000000.0	172100000.0	0.873172362793
172050000.0	172150000.0	0.87066527637
172200000.0	172300000.0	0.799894292172
172400000.0	172500000.0	0.728079218299
172500000.0	172600000.0	0.789980225207
172700000.0	172800000.0	0.823041089471
172750000.0	172850000.0	0.704256265912
172800000.0	172900000.0	0.897869595421
173350000.0	173450000.0	0.778622181026
173600000.0	173700000.0	0.839164894514
173750000.0	173850000.0	0.645704007279
173800000.0	173900000.0	0.76081036766
174050000.0	174150000.0	0.895133841355
174350000.0	174450000.0	0.830591633553
174450000.0	174550000.0	0.78876709743
174500000.0	174600000.0	0.861392526723
174600000.0	174700000.0	0.673500466117
174750000.0	174850000.0	0.807795061182
174850000.0	174950000.0	0.864225298283
174900000.0	175000000.0	0.389496357476
174950000.0	175050000.0	0.886645043605
175200000.0	175300000.0	0.830143424887
175350000.0	175450000.0	0.889386430604
175450000.0	175550000.0	0.856497030666
175750000.0	175850000.0	0.887158619467
175800000.0	175900000.0	0.858395532055
176000000.0	176100000.0	0.865240180587
176150000.0	176250000.0	0.898731261331
176350000.0	176450000.0	0.892494422597
176450000.0	176550000.0	0.899988728366
176550000.0	176650000.0	0.844922266003
176700000.0	176800000.0	0.789651797414
177000000.0	177100000.0	0.874662671518
177150000.0	177250000.0	0.814371742147
177350000.0	177450000.0	0.744598725877
177450000.0	177550000.0	0.879266819544
177500000.0	177600000.0	0.758862194288
177800000.0	177900000.0	0.883982935906
177900000.0	178000000.0	0.745800080122
177950000.0	178050000.0	0.696144395396
178200000.0	178300000.0	0.890443115297
178250000.0	178350000.0	0.837112297959
178400000.0	178500000.0	0.80433693001
178850000.0	178950000.0	0.863506559591
178900000.0	179000000.0	0.887009568997
179000000.0	179100000.0	0.776786661272
179100000.0	179200000.0	0.860487375684
179200000.0	179300000.0	0.886519534637
179250000.0	179350000.0	0.83419648793
179350000.0	179450000.0	0.859739916165
179600000.0	179700000.0	0.79415607748
179650000.0	179750000.0	0.867225248441
179750000.0	179850000.0	0.837648365291
179900000.0	180000000.0	0.880896122947
180250000.0	180350000.0	0.829101432035
180350000.0	180450000.0	0.808050742502
180500000.0	180600000.0	0.745414784125
180550000.0	180650000.0	0.84165676002
180700000.0	180800000.0	0.778450897957
180750000.0	180850000.0	0.863471671651
180850000.0	180950000.0	0.896539872709
180950000.0	181050000.0	0.833563380421
181250000.0	181350000.0	0.863841380948
181350000.0	181450000.0	0.886677417236
181500000.0	181600000.0	0.880127323452
181550000.0	181650000.0	0.797934020176
181650000.0	181750000.0	0.775294869847
181750000.0	181850000.0	0.795583089055
182100000.0	182200000.0	0.897490787745
182250000.0	182350000.0	0.758249479905
182400000.0	182500000.0	0.833879357961
182450000.0	182550000.0	0.80280624001
182600000.0	182700000.0	0.793932000202
182650000.0	182750000.0	0.892499418592
182750000.0	182850000.0	0.810339285756
182900000.0	183000000.0	0.829394788951
183100000.0	183200000.0	0.771005475574
183200000.0	183300000.0	0.855612615439
183250000.0	183350000.0	0.872724889077
183400000.0	183500000.0	0.813170453134
183450000.0	183550000.0	0.881401649234
183500000.0	183600000.0	0.887257670246
183550000.0	183650000.0	0.883099897257
183650000.0	183750000.0	0.890900353523
184450000.0	184550000.0	0.890375486668
184900000.0	185000000.0	0.89216606827
185200000.0	185300000.0	0.810245786826
185800000.0	185900000.0	0.875117370013
185950000.0	186050000.0	0.821646474191
186600000.0	186700000.0	0.866130168911
186750000.0	186850000.0	0.76164480684
186950000.0	187050000.0	0.854549536475
187000000.0	187100000.0	0.859061654534
187050000.0	187150000.0	0.810032064917
187250000.0	187350000.0	0.871271951855
187750000.0	187850000.0	0.888890938032
