start	end	avg.score
100750000.0	100850000.0	0.82364898425
100900000.0	101000000.0	0.764553871272
100950000.0	101050000.0	0.876466663595
101000000.0	101100000.0	0.890353112941
101100000.0	101200000.0	0.772904261383
101150000.0	101250000.0	0.888513323659
101250000.0	101350000.0	0.849429930704
101300000.0	101400000.0	0.820106795266
101350000.0	101450000.0	0.889621358478
101450000.0	101550000.0	0.711455721907
101550000.0	101650000.0	0.829818787595
101600000.0	101700000.0	0.868803273103
101650000.0	101750000.0	0.848321316078
101700000.0	101800000.0	0.89387151036
101800000.0	101900000.0	0.361494712699
101850000.0	101950000.0	0.850094634905
101900000.0	102000000.0	0.85112337824
102050000.0	102150000.0	0.765413335427
102150000.0	102250000.0	0.799727097302
102250000.0	102350000.0	0.797306248702
102350000.0	102450000.0	0.783517544389
102450000.0	102550000.0	0.851605970029
102500000.0	102600000.0	0.700152221568
102600000.0	102700000.0	0.857793107362
102800000.0	102900000.0	0.688337658826
102900000.0	103000000.0	0.89158852778
103150000.0	103250000.0	0.864351063388
103400000.0	103500000.0	0.860754131331
103500000.0	103600000.0	0.871749826706
103600000.0	103700000.0	0.867686800149
103750000.0	103850000.0	0.863640628503
103800000.0	103900000.0	0.817704211124
103850000.0	103950000.0	0.765409717314
103950000.0	104050000.0	0.894500846778
104100000.0	104200000.0	0.898336688936
104150000.0	104250000.0	0.861604953146
104300000.0	104400000.0	0.837126004861
104400000.0	104500000.0	0.8247502489
104500000.0	104600000.0	0.897624569913
104700000.0	104800000.0	0.816350960272
104750000.0	104850000.0	0.888055558565
104850000.0	104950000.0	0.83116065026
104900000.0	105000000.0	0.884175003573
104950000.0	105050000.0	0.882152876102
105050000.0	105150000.0	0.851222656091
105100000.0	105200000.0	0.884512796904
105150000.0	105250000.0	0.782607986177
105550000.0	105650000.0	0.857388913073
105600000.0	105700000.0	0.780591633353
105900000.0	106000000.0	0.780865091957
105950000.0	106050000.0	0.841305812541
106050000.0	106150000.0	0.892526106223
106100000.0	106200000.0	0.768994032587
106250000.0	106350000.0	0.747287758243
106350000.0	106450000.0	0.769038340399
106650000.0	106750000.0	0.888293984656
107650000.0	107750000.0	0.764428350698
107850000.0	107950000.0	0.802827064424
107900000.0	108000000.0	0.725419951743
107950000.0	108050000.0	0.893145699885
108800000.0	108900000.0	0.875015599514
108850000.0	108950000.0	0.759694140918
108950000.0	109050000.0	0.847334820654
109100000.0	109200000.0	0.868178105089
109400000.0	109500000.0	0.882674468952
109850000.0	109950000.0	0.871297903963
109900000.0	110000000.0	0.87211022885
110050000.0	110150000.0	0.782344918155
110100000.0	110200000.0	0.82806117005
110300000.0	110400000.0	0.88631094182
110400000.0	110500000.0	0.868780181463
110450000.0	110550000.0	0.885640071167
110500000.0	110600000.0	0.879093911637
110600000.0	110700000.0	0.760496094339
111200000.0	111300000.0	0.878605092799
111500000.0	111600000.0	0.858049963546
112000000.0	112100000.0	0.802853737966
112050000.0	112150000.0	0.869170332817
112150000.0	112250000.0	0.874130456767
112200000.0	112300000.0	0.891385978578
112300000.0	112400000.0	0.759047981188
112450000.0	112550000.0	0.659442851539
112550000.0	112650000.0	0.88715144064
112750000.0	112850000.0	0.774204935163
112800000.0	112900000.0	0.825942641762
112900000.0	113000000.0	0.892793610774
112950000.0	113050000.0	0.891212422486
113000000.0	113100000.0	0.895352728237
113050000.0	113150000.0	0.887745732783
113100000.0	113200000.0	0.857025993004
113150000.0	113250000.0	0.805790049702
113200000.0	113300000.0	0.626595113746
113250000.0	113350000.0	0.831787565999
113300000.0	113400000.0	0.749126227918
113450000.0	113550000.0	0.722494019744
113500000.0	113600000.0	0.666824371949
113750000.0	113850000.0	0.833532021998
113800000.0	113900000.0	0.885863120013
113850000.0	113950000.0	0.892898099129
114500000.0	114600000.0	0.633141981143
114600000.0	114700000.0	0.838167118051
114650000.0	114750000.0	0.891266184677
114800000.0	114900000.0	0.754197394354
115000000.0	115100000.0	0.841176963481
115050000.0	115150000.0	0.807469210839
115100000.0	115200000.0	0.737468874078
115150000.0	115250000.0	0.861405910499
115200000.0	115300000.0	0.775595596094
115250000.0	115350000.0	0.892099006704
115300000.0	115400000.0	0.679609717006
115350000.0	115450000.0	0.848460550338
115400000.0	115500000.0	0.858706779738
115450000.0	115550000.0	0.806735634236
115700000.0	115800000.0	0.899013603729
115750000.0	115850000.0	0.864874799687
115950000.0	116050000.0	0.819201321809
116000000.0	116100000.0	0.796015358715
116050000.0	116150000.0	0.835513089352
116100000.0	116200000.0	0.715545774913
116200000.0	116300000.0	0.816322925801
116250000.0	116350000.0	0.851568317535
116300000.0	116400000.0	0.666352017408
116350000.0	116450000.0	0.872048888418
116450000.0	116550000.0	0.839696098612
116500000.0	116600000.0	0.574038790093
116700000.0	116800000.0	0.864433016268
116900000.0	117000000.0	0.841124998497
117050000.0	117150000.0	0.798799300547
117100000.0	117200000.0	0.896732907901
117300000.0	117400000.0	0.751698458107
117350000.0	117450000.0	0.841739059731
117400000.0	117500000.0	0.868071794675
117500000.0	117600000.0	0.885919520716
117550000.0	117650000.0	0.894462774198
117600000.0	117700000.0	0.862743102045
117950000.0	118050000.0	0.855455154649
118150000.0	118250000.0	0.852967366978
118250000.0	118350000.0	0.599334645214
118300000.0	118400000.0	0.881345236337
118350000.0	118450000.0	0.884516161518
118400000.0	118500000.0	0.846339322489
118450000.0	118550000.0	0.892795158461
118600000.0	118700000.0	0.857884883341
118800000.0	118900000.0	0.89129915179
119100000.0	119200000.0	0.883880554857
119350000.0	119450000.0	0.894749156839
119400000.0	119500000.0	0.886038806623
119600000.0	119700000.0	0.762853364226
119650000.0	119750000.0	0.897887718744
119700000.0	119800000.0	0.876264573631
119850000.0	119950000.0	0.748008851038
119900000.0	120000000.0	0.827563453267
120000000.0	120100000.0	0.87371335819
120050000.0	120150000.0	0.797126436593
120150000.0	120250000.0	0.815544388655
120200000.0	120300000.0	0.858954783149
120450000.0	120550000.0	0.853513663378
120500000.0	120600000.0	0.712094513572
120550000.0	120650000.0	0.873364376763
120650000.0	120750000.0	0.899485090456
120700000.0	120800000.0	0.66930987641
120750000.0	120850000.0	0.860096022388
120800000.0	120900000.0	0.877022090592
120900000.0	121000000.0	0.62287118467
120950000.0	121050000.0	0.831276827298
121000000.0	121100000.0	0.859418046561
121050000.0	121150000.0	0.894046831864
121100000.0	121200000.0	0.796088668147
121150000.0	121250000.0	0.851703701458
121200000.0	121300000.0	0.860343969662
121350000.0	121450000.0	0.869351445251
121400000.0	121500000.0	0.895417569031
121450000.0	121550000.0	0.835631186878
121500000.0	121600000.0	0.840964889607
121600000.0	121700000.0	0.888244704577
121800000.0	121900000.0	0.875614737286
121850000.0	121950000.0	0.86556595804
122200000.0	122300000.0	0.819993859089
122450000.0	122550000.0	0.87989806116
122500000.0	122600000.0	0.739057767984
122650000.0	122750000.0	0.546539448836
122850000.0	122950000.0	0.856181929133
122900000.0	123000000.0	0.896998971983
123000000.0	123100000.0	0.879187510736
123100000.0	123200000.0	0.881522342512
123250000.0	123350000.0	0.894670163024
123350000.0	123450000.0	0.879048127495
123650000.0	123750000.0	0.895703252611
123700000.0	123800000.0	0.624206601798
123750000.0	123850000.0	0.784592874393
123850000.0	123950000.0	0.682910662531
123950000.0	124050000.0	0.706176200793
124000000.0	124100000.0	0.867342401569
124100000.0	124200000.0	0.846981246435
124650000.0	124750000.0	0.871525113044
124700000.0	124800000.0	0.769670763148
124750000.0	124850000.0	0.636665169645
124950000.0	125050000.0	0.561792875039
125000000.0	125100000.0	0.815929759267
125200000.0	125300000.0	0.874498499649
125300000.0	125400000.0	0.806969494691
125400000.0	125500000.0	0.818514041172
125500000.0	125600000.0	0.791703491544
125550000.0	125650000.0	0.633710012078
125650000.0	125750000.0	0.882702291574
125700000.0	125800000.0	0.865872033461
125750000.0	125850000.0	0.781922060339
125850000.0	125950000.0	0.724553523876
125900000.0	126000000.0	0.838772523702
126000000.0	126100000.0	0.852275001344
126050000.0	126150000.0	0.882227342354
126150000.0	126250000.0	0.871242991631
126350000.0	126450000.0	0.840330164325
126400000.0	126500000.0	0.71733573922
126450000.0	126550000.0	0.884194046399
126500000.0	126600000.0	0.891748631075
126550000.0	126650000.0	0.848873136291
126800000.0	126900000.0	0.885230005132
126900000.0	127000000.0	0.836765122998
126950000.0	127050000.0	0.883638244351
127100000.0	127200000.0	0.747907602701
127150000.0	127250000.0	0.895008673539
127250000.0	127350000.0	0.589681247208
127350000.0	127450000.0	0.823887602806
127400000.0	127500000.0	0.890318602936
127500000.0	127600000.0	0.728038646113
127600000.0	127700000.0	0.829211278091
127850000.0	127950000.0	0.842093132838
127900000.0	128000000.0	0.759701982689
128000000.0	128100000.0	0.749147642821
128050000.0	128150000.0	0.849746893865
128350000.0	128450000.0	0.722292486999
128500000.0	128600000.0	0.836585355464
128550000.0	128650000.0	0.88138759323
128600000.0	128700000.0	0.898702325445
128800000.0	128900000.0	0.852934366224
128900000.0	129000000.0	0.723703492486
129150000.0	129250000.0	0.89317485557
129250000.0	129350000.0	0.865475243557
129300000.0	129400000.0	0.890955455816
129350000.0	129450000.0	0.89763197563
129450000.0	129550000.0	0.890349663029
129500000.0	129600000.0	0.733318370907
129750000.0	129850000.0	0.779113175442
129800000.0	129900000.0	0.874618233856
129850000.0	129950000.0	0.679715137806
129900000.0	130000000.0	0.889154856857
130100000.0	130200000.0	0.686492240556
130250000.0	130350000.0	0.682743080097
130700000.0	130800000.0	0.895828341365
130900000.0	131000000.0	0.777651514201
131100000.0	131200000.0	0.814791841457
131250000.0	131350000.0	0.859009453113
131550000.0	131650000.0	0.837530781207
131600000.0	131700000.0	0.89980091883
131700000.0	131800000.0	0.898969044921
131750000.0	131850000.0	0.835481946399
131950000.0	132050000.0	0.677639992993
132000000.0	132100000.0	0.89894994971
132150000.0	132250000.0	0.872751808849
132550000.0	132650000.0	0.860560492942
133050000.0	133150000.0	0.885717174326
133250000.0	133350000.0	0.849504997373
133300000.0	133400000.0	0.897686337663
133400000.0	133500000.0	0.769762980817
133450000.0	133550000.0	0.804030046139
133500000.0	133600000.0	0.738680117382
133750000.0	133850000.0	0.888774373898
133850000.0	133950000.0	0.744815351695
133900000.0	134000000.0	0.83331881502
133950000.0	134050000.0	0.863184136376
134050000.0	134150000.0	0.860681405561
134200000.0	134300000.0	0.661130870746
135150000.0	135250000.0	0.883093815363
135450000.0	135550000.0	0.886129196807
135500000.0	135600000.0	0.758420533005
135800000.0	135900000.0	0.824728374251
135850000.0	135950000.0	0.884026399311
135950000.0	136050000.0	0.882525260606
136050000.0	136150000.0	0.769327165589
136250000.0	136350000.0	0.855722701263
136300000.0	136400000.0	0.898359435277
136400000.0	136500000.0	0.807722053376
136700000.0	136800000.0	0.866073590526
137150000.0	137250000.0	0.865687806303
137200000.0	137300000.0	0.843598898945
137300000.0	137400000.0	0.867181726607
137750000.0	137850000.0	0.874652645988
137950000.0	138050000.0	0.853647912847
138100000.0	138200000.0	0.879423058971
138150000.0	138250000.0	0.89048758787
139450000.0	139550000.0	0.884434399432
139500000.0	139600000.0	0.876058012265
140300000.0	140400000.0	0.795655686269
140400000.0	140500000.0	0.845191488508
140450000.0	140550000.0	0.860059518886
140500000.0	140600000.0	0.864714499069
140750000.0	140850000.0	0.857514593463
140850000.0	140950000.0	0.766260592484
140900000.0	141000000.0	0.832982745498
141100000.0	141200000.0	0.885003116735
141300000.0	141400000.0	0.885021070741
141350000.0	141450000.0	0.878146111916
141600000.0	141700000.0	0.841165989563
141650000.0	141750000.0	0.744128449115
141800000.0	141900000.0	0.863302399162
141850000.0	141950000.0	0.771252638472
141900000.0	142000000.0	0.846432792115
142000000.0	142100000.0	0.806288647167
142050000.0	142150000.0	0.884011857166
142200000.0	142300000.0	0.882125211571
142250000.0	142350000.0	0.854378169335
142300000.0	142400000.0	0.815727882086
142400000.0	142500000.0	0.80398206124
142650000.0	142750000.0	0.881617716408
142750000.0	142850000.0	0.77653243237
142800000.0	142900000.0	0.855582800564
142850000.0	142950000.0	0.853761861076
142950000.0	143050000.0	0.897337003032
143050000.0	143150000.0	0.53055185266
143150000.0	143250000.0	0.701344398722
143200000.0	143300000.0	0.796820403649
143250000.0	143350000.0	0.678602104667
143550000.0	143650000.0	0.85506597702
143600000.0	143700000.0	0.710977779777
143700000.0	143800000.0	0.894575773132
143800000.0	143900000.0	0.879111356706
144200000.0	144300000.0	0.847617743336
144300000.0	144400000.0	0.847921023382
144900000.0	145000000.0	0.813063782804
145150000.0	145250000.0	0.856047427283
145200000.0	145300000.0	0.866209615066
145250000.0	145350000.0	0.774897049712
145300000.0	145400000.0	0.853327636253
145350000.0	145450000.0	0.890148592066
145550000.0	145650000.0	0.879519889593
145700000.0	145800000.0	0.879585102521
145800000.0	145900000.0	0.796226392545
145950000.0	146050000.0	0.8784711489
146050000.0	146150000.0	0.876440574817
146100000.0	146200000.0	0.888777009176
146150000.0	146250000.0	0.78751559113
146350000.0	146450000.0	0.646111036687
146550000.0	146650000.0	0.834430951988
146600000.0	146700000.0	0.888124034677
146650000.0	146750000.0	0.877390106068
146700000.0	146800000.0	0.82872576382
146750000.0	146850000.0	0.719942432744
146800000.0	146900000.0	0.69856831986
146850000.0	146950000.0	0.86289789619
146950000.0	147050000.0	0.898864710004
147000000.0	147100000.0	0.869923095084
147200000.0	147300000.0	0.785089930766
147250000.0	147350000.0	0.886251103352
147450000.0	147550000.0	0.848231483455
147550000.0	147650000.0	0.879872922392
147700000.0	147800000.0	0.782754867623
147900000.0	148000000.0	0.899946414361
148000000.0	148100000.0	0.837387075061
148100000.0	148200000.0	0.846504652013
148200000.0	148300000.0	0.859124654359
148250000.0	148350000.0	0.857825742349
148400000.0	148500000.0	0.834061929018
149300000.0	149400000.0	0.870631764096
149450000.0	149550000.0	0.824848020101
149550000.0	149650000.0	0.82529178176
149650000.0	149750000.0	0.888175088524
149800000.0	149900000.0	0.893596595442
150500000.0	150600000.0	0.895841515325
150650000.0	150750000.0	0.839032306414
150700000.0	150800000.0	0.871088624736
150750000.0	150850000.0	0.876584545434
151000000.0	151100000.0	0.879113309132
151150000.0	151250000.0	0.879247715875
152750000.0	152850000.0	0.873833143566
152800000.0	152900000.0	0.899492166159
153100000.0	153200000.0	0.890373593268
153650000.0	153750000.0	0.895823010713
153800000.0	153900000.0	0.814442009924
154150000.0	154250000.0	0.890244906772
154200000.0	154300000.0	0.837826394835
154750000.0	154850000.0	0.858666837403
155250000.0	155350000.0	0.896730438664
155800000.0	155900000.0	0.765275201577
156000000.0	156100000.0	0.893153033369
156200000.0	156300000.0	0.784414461013
156250000.0	156350000.0	0.762234667957
156300000.0	156400000.0	0.869208128731
156350000.0	156450000.0	0.882982297763
156550000.0	156650000.0	0.837383061892
156600000.0	156700000.0	0.78194547337
156900000.0	157000000.0	0.826419520494
156950000.0	157050000.0	0.737514285805
157000000.0	157100000.0	0.85416594805
157050000.0	157150000.0	0.896295604785
157200000.0	157300000.0	0.818943261193
157500000.0	157600000.0	0.385194061163
157550000.0	157650000.0	0.337824247138
157600000.0	157700000.0	0.299514176715
157650000.0	157750000.0	0.476446971113
157800000.0	157900000.0	0.744277940023
157850000.0	157950000.0	0.893559699324
158300000.0	158400000.0	0.89014154939
158350000.0	158450000.0	0.82799933673
158400000.0	158500000.0	0.859886014019
158650000.0	158750000.0	0.861023438135
159050000.0	159150000.0	0.899888401025
159400000.0	159500000.0	0.896559971199
159800000.0	159900000.0	0.871474787415
159850000.0	159950000.0	0.730900252181
160350000.0	160450000.0	0.78678676399
160450000.0	160550000.0	0.733126880709
160550000.0	160650000.0	0.88137034021
160750000.0	160850000.0	0.757979713742
160800000.0	160900000.0	0.830284700655
160950000.0	161050000.0	0.815945361837
161000000.0	161100000.0	0.663033578819
161050000.0	161150000.0	0.741970421584
161100000.0	161200000.0	0.86518146961
161550000.0	161650000.0	0.879977995491
161600000.0	161700000.0	0.862877299143
162050000.0	162150000.0	0.826022909576
162500000.0	162600000.0	0.894441630928
162550000.0	162650000.0	0.874730603022
162600000.0	162700000.0	0.892868596882
162750000.0	162850000.0	0.886762190505
162800000.0	162900000.0	0.871678101801
163050000.0	163150000.0	0.89401941918
163150000.0	163250000.0	0.881900642786
163200000.0	163300000.0	0.71599691961
163250000.0	163350000.0	0.843009838856
163350000.0	163450000.0	0.846264597799
163600000.0	163700000.0	0.807100902228
163750000.0	163850000.0	0.847231545606
164100000.0	164200000.0	0.85539763067
164150000.0	164250000.0	0.816203633257
164250000.0	164350000.0	0.822029781384
164300000.0	164400000.0	0.804578222996
164650000.0	164750000.0	0.844154006517
164750000.0	164850000.0	0.867751779797
164800000.0	164900000.0	0.860963392259
164850000.0	164950000.0	0.695238265407
165000000.0	165100000.0	0.736125181228
165050000.0	165150000.0	0.774443683657
165100000.0	165200000.0	0.826573879713
165250000.0	165350000.0	0.825105528852
165300000.0	165400000.0	0.869901809061
165350000.0	165450000.0	0.891679490937
165450000.0	165550000.0	0.827489024824
166300000.0	166400000.0	0.898190057556
166400000.0	166500000.0	0.750422828005
166750000.0	166850000.0	0.880143939024
166900000.0	167000000.0	0.851388909787
166950000.0	167050000.0	0.85061999861
167100000.0	167200000.0	0.895087485694
167150000.0	167250000.0	0.862325849804
167250000.0	167350000.0	0.88513017491
167550000.0	167650000.0	0.83451879695
167700000.0	167800000.0	0.836280274167
167750000.0	167850000.0	0.738941829903
167850000.0	167950000.0	0.887133341834
167900000.0	168000000.0	0.212509366152
167950000.0	168050000.0	0.0
168000000.0	168100000.0	0.405425469264
168050000.0	168150000.0	0.899553846266
168200000.0	168300000.0	0.863862713459
168250000.0	168350000.0	0.805217827871
168350000.0	168450000.0	0.720299404777
168450000.0	168550000.0	0.827441847674
168550000.0	168650000.0	0.859733517287
168850000.0	168950000.0	0.89601208099
169300000.0	169400000.0	0.844129677526
169350000.0	169450000.0	0.692242046944
169500000.0	169600000.0	0.788573481632
169550000.0	169650000.0	0.762403935266
169700000.0	169800000.0	0.838301943187
169800000.0	169900000.0	0.751466594145
170150000.0	170250000.0	0.8245589391
170200000.0	170300000.0	0.760537138741
170250000.0	170350000.0	0.33850251241
170300000.0	170400000.0	0.589327775679
170600000.0	170700000.0	0.871493177342
170750000.0	170850000.0	0.890864379218
170850000.0	170950000.0	0.688974570715
170900000.0	171000000.0	0.274492645487
170950000.0	171050000.0	0.172580283036
